2005.07118	  -4.19	   8.70	2005.00	 27.00
2005.07392	  10.42	   9.00	2005.00	 28.00
2005.07666	  -0.68	   8.40	2005.00	 29.00
2005.07940	   0.72	   8.40	2005.00	 30.00
2005.08214	  -3.07	   8.80	2005.00	 31.00
2005.08487	   1.43	   8.80	2005.00	 32.00
2005.08761	  -1.07	   8.80	2005.00	 33.00
2005.09035	   1.04	   8.80	2005.00	 34.00
2005.09309	   1.54	   8.60	2005.00	 35.00
2005.09582	   0.24	   8.60	2005.00	 36.00
2005.09856	   1.95	   8.40	2005.00	 37.00
2005.10130	   0.95	   8.50	2005.00	 38.00
2005.10404	  -0.25	   8.70	2005.00	 39.00
2005.10678	   3.56	   8.80	2005.00	 40.00
2005.10951	   1.46	   8.40	2005.00	 41.00
2005.11225	   0.66	   8.40	2005.00	 42.00
2005.11499	   2.27	   8.40	2005.00	 43.00
2005.11773	   6.37	   8.60	2005.00	 44.00
2005.12047	  -1.73	   8.40	2005.00	 45.00
2005.12320	  -1.02	   8.40	2005.00	 46.00
2005.12594	   3.98	   8.40	2005.00	 47.00
2005.12868	  -0.31	   8.70	2005.00	 48.00
2005.13142	   2.39	   8.80	2005.00	 49.00
2005.13415	   3.59	   8.70	2005.00	 50.00
2005.13689	   5.30	   8.60	2005.00	 51.00
2005.13963	  -0.90	   8.80	2005.00	 52.00
2005.14237	   4.80	   8.70	2005.00	 53.00
2005.14511	   6.41	   8.70	2005.00	 54.00
2005.14784	   7.51	   8.70	2005.00	 55.00
2005.15058	   3.91	   8.80	2005.00	 56.00
2005.15332	   6.42	   8.80	2005.00	 57.00
2005.15606	   2.52	   8.70	2005.00	 58.00
2005.15880	   2.12	   8.80	2005.00	 59.00
2005.16153	   6.43	   8.80	2005.00	 60.00
2005.16427	   1.43	   9.00	2005.00	 61.00
2005.16701	   3.23	   8.70	2005.00	 62.00
2005.16975	   5.44	   8.80	2005.00	 63.00
2005.17248	   4.94	   8.90	2005.00	 64.00
2005.17522	   2.44	   8.90	2005.00	 65.00
2005.17796	  11.05	   9.10	2005.00	 66.00
2005.18070	   4.55	   8.80	2005.00	 67.00
2005.18344	  -2.85	   9.20	2005.00	 68.00
2005.18617	   6.06	   8.80	2005.00	 69.00
2005.18891	   2.76	   8.80	2005.00	 70.00
2005.19165	   5.87	   9.20	2005.00	 71.00
2005.19439	  -0.53	   8.70	2005.00	 72.00
2005.19713	   0.47	   8.80	2005.00	 73.00
2005.19986	   7.88	   9.20	2005.00	 74.00
2005.20260	  12.38	   8.80	2005.00	 75.00
2005.20534	   7.58	   8.70	2005.00	 76.00
2005.20808	  11.59	   8.80	2005.00	 77.00
2005.21081	   2.19	   8.70	2005.00	 78.00
2005.21355	  12.79	   8.70	2005.00	 79.00
2005.21629	   6.50	   8.70	2005.00	 80.00
2005.21903	  11.20	   8.70	2005.00	 81.00
2005.22177	   8.00	   8.60	2005.00	 82.00
2005.22450	   3.41	   8.70	2005.00	 83.00
2005.22724	   1.51	   8.80	2005.00	 84.00
2005.22998	   2.41	   8.70	2005.00	 85.00
2005.23272	   1.92	   8.60	2005.00	 86.00
2005.23546	   4.42	   8.60	2005.00	 87.00
2005.23819	   2.72	   8.80	2005.00	 88.00
2005.24093	   4.73	   9.20	2005.00	 89.00
2005.24367	   3.63	   9.10	2005.00	 90.00
2005.24641	  -0.56	   9.10	2005.00	 91.00
2005.24914	   1.04	   9.00	2005.00	 92.00
2005.25188	   1.84	   9.00	2005.00	 93.00
2005.25462	   2.35	   9.20	2005.00	 94.00
2005.25736	   0.55	   9.00	2005.00	 95.00
2005.26010	   2.45	   9.20	2005.00	 96.00
2005.26283	   6.06	   9.00	2005.00	 97.00
2005.26557	  -1.74	   9.00	2005.00	 98.00
2005.26831	  -0.14	   9.20	2005.00	 99.00
2005.27105	  -0.13	   9.30	2005.00	100.00
2005.27379	  -2.23	   9.20	2005.00	101.00
2005.27652	   0.57	   8.70	2005.00	102.00
2005.27926	  -2.12	   8.70	2005.00	103.00
2005.28200	  -3.72	   9.00	2005.00	104.00
2005.28474	  -6.32	   8.70	2005.00	105.00
2005.28747	   1.49	   9.20	2005.00	106.00
2005.29021	   0.59	   8.70	2005.00	107.00
2005.29295	  -7.91	   8.70	2005.00	108.00
2005.29569	  -1.40	   8.70	2005.00	109.00
2005.29843	  -1.80	   8.70	2005.00	110.00
2005.30116	  -3.79	   8.70	2005.00	111.00
2005.30390	   0.91	   9.20	2005.00	112.00
2005.30664	  -1.39	   9.10	2005.00	113.00
2005.30938	  -4.58	   8.70	2005.00	114.00
2005.31211	  -2.68	   9.10	2005.00	115.00
2005.31485	  -3.58	   9.00	2005.00	116.00
2005.31759	  -0.37	   9.10	2005.00	117.00
2005.32033	   0.53	   9.20	2005.00	118.00
2005.32307	  -6.17	   8.70	2005.00	119.00
2005.32580	  -4.76	   8.70	2005.00	120.00
2005.32854	  -2.06	   8.70	2005.00	121.00
2005.33128	  -5.16	   8.70	2005.00	122.00
2005.33402	  -2.45	   9.20	2005.00	123.00
2005.33676	  -1.95	   8.70	2005.00	124.00
2005.33949	   4.55	   8.70	2005.00	125.00
2005.34223	   3.26	   8.70	2005.00	126.00
2005.34497	  -2.14	   8.70	2005.00	127.00
2005.34771	  -0.74	   8.80	2005.00	128.00
2005.35044	  -1.73	   8.70	2005.00	129.00
2005.35318	  -3.13	   9.20	2005.00	130.00
2005.35592	  -6.83	   9.20	2005.00	131.00
2005.35866	  -2.82	   9.20	2005.00	132.00
2005.36140	  -2.62	   9.20	2005.00	133.00
2005.36413	  -6.11	   8.70	2005.00	134.00
2005.36687	   0.19	   9.40	2005.00	135.00
2005.36961	  -1.01	   8.70	2005.00	136.00
2005.37235	   1.60	   9.20	2005.00	137.00
2005.37509	  -5.60	   9.20	2005.00	138.00
2005.37782	   0.10	   9.20	2005.00	139.00
2005.38056	  -3.79	   8.90	2005.00	140.00
2005.38330	  -4.69	   9.20	2005.00	141.00
2005.38604	 -13.49	   9.00	2005.00	142.00
2005.38877	  -4.68	   8.70	2005.00	143.00
2005.39151	  -7.98	   9.20	2005.00	144.00
2005.39425	   3.42	   9.20	2005.00	145.00
2005.39699	  -2.87	   8.90	2005.00	146.00
2005.39973	   0.33	   9.20	2005.00	147.00
2005.40246	  -3.07	   9.00	2005.00	148.00
2005.40520	  -4.46	   9.10	2005.00	149.00
2005.40794	 -12.06	   9.00	2005.00	150.00
2005.41068	   5.24	   9.20	2005.00	151.00
2005.41342	   3.05	   8.80	2005.00	152.00
2005.41615	  -7.05	   8.70	2005.00	153.00
2005.41889	  -9.24	   8.70	2005.00	154.00
2005.42163	  -4.24	   8.70	2005.00	155.00
2005.42437	  -3.04	   8.70	2005.00	156.00
2005.42710	  -4.23	   8.60	2005.00	157.00
2005.42984	  -4.93	   8.70	2005.00	158.00
2005.43258	  -0.83	   8.60	2005.00	159.00
2005.43532	  -1.72	   8.80	2005.00	160.00
2005.43806	   0.58	   9.20	2005.00	161.00
2005.44079	  -0.32	   8.80	2005.00	162.00
2005.44353	  -4.11	   8.80	2005.00	163.00
2005.44627	  -6.21	   8.80	2005.00	164.00
2005.44901	  -6.91	   8.70	2005.00	165.00
2005.45448	  -4.00	   8.80	2005.00	167.00
2005.45722	  -3.90	   9.20	2005.00	168.00
2005.45996	  -6.19	   8.70	2005.00	169.00
2005.46270	  -7.99	   8.70	2005.00	170.00
2005.46543	  -2.39	   8.70	2005.00	171.00
2005.46817	  -3.58	   8.70	2005.00	172.00
2005.47091	  -9.08	   8.70	2005.00	173.00
2005.47365	  -7.58	   8.70	2005.00	174.00
2005.47639	  -1.07	   8.70	2005.00	175.00
2005.47912	   4.83	   8.90	2005.00	176.00
2005.48186	  -0.76	   8.60	2005.00	177.00
2005.48460	  -5.86	   8.50	2005.00	178.00
2005.48734	  -9.86	   8.60	2005.00	179.00
2005.49008	  -3.05	   8.70	2005.00	180.00
2005.49281	  -0.55	   8.80	2005.00	181.00
2005.49555	   3.35	   8.70	2005.00	182.00
2005.49829	   6.76	   8.70	2005.00	183.00
2005.50103	   2.16	   8.70	2005.00	184.00
2005.50376	  -1.64	   8.60	2005.00	185.00
2005.50650	   0.67	   8.80	2005.00	186.00
2005.50924	   2.87	   8.80	2005.00	187.00
2005.51198	   0.97	   8.70	2005.00	188.00
2005.51472	  -2.72	   8.80	2005.00	189.00
2005.51745	  -3.22	   8.80	2005.00	190.00
2005.52019	  -2.52	   8.90	2005.00	191.00
2005.52293	   0.79	   9.00	2005.00	192.00
2005.52567	  -8.81	   8.70	2005.00	193.00
2005.52841	  -0.11	   8.70	2005.00	194.00
2005.53114	   2.20	   8.60	2005.00	195.00
2005.53388	  -1.10	   8.70	2005.00	196.00
2005.53662	   4.61	   9.20	2005.00	197.00
2005.53936	   2.11	   8.80	2005.00	198.00
2005.54209	   4.01	   8.70	2005.00	199.00
2005.54483	  17.02	   8.70	2005.00	200.00
2005.54757	   5.32	   8.80	2005.00	201.00
2005.55031	   0.72	   8.80	2005.00	202.00
2005.55305	  13.33	   9.40	2005.00	203.00
2005.55578	   5.73	   8.90	2005.00	204.00
2005.55852	   5.13	   8.80	2005.00	205.00
2005.56126	   0.34	   9.00	2005.00	206.00
2005.56400	  -0.16	   9.00	2005.00	207.00
2005.56674	   6.54	   9.00	2005.00	208.00
2005.56947	  -1.25	   9.40	2005.00	209.00
2005.57221	  14.05	   9.00	2005.00	210.00
2005.57495	  18.55	   8.80	2005.00	211.00
2005.57769	   7.86	   9.00	2005.00	212.00
2005.58042	   3.86	   9.10	2005.00	213.00
2005.58316	  -1.84	   9.10	2005.00	214.00
2005.58590	   5.17	   8.70	2005.00	215.00
2005.58864	   5.97	   8.70	2005.00	216.00
2005.59138	  12.48	   8.70	2005.00	217.00
2005.59411	   5.58	   8.70	2005.00	218.00
2005.59685	 -10.82	   8.70	2005.00	219.00
2005.59959	  -4.11	   8.70	2005.00	220.00
2005.60233	  10.59	   9.00	2005.00	221.00
2005.60507	   1.69	   9.20	2005.00	222.00
2005.60780	  11.60	   8.80	2005.00	223.00
2005.61054	   4.40	   9.10	2005.00	224.00
2005.61328	  -1.80	   8.70	2005.00	225.00
2005.61602	   7.91	   8.80	2005.00	226.00
2005.61875	  11.21	   9.10	2005.00	227.00
2005.62149	   6.91	   9.20	2005.00	228.00
2005.62423	  10.92	   9.00	2005.00	229.00
2005.62697	   2.52	   8.70	2005.00	230.00
2005.62971	   6.22	   8.70	2005.00	231.00
2005.63244	   3.83	   8.70	2005.00	232.00
2005.63518	  11.53	   9.10	2005.00	233.00
2005.63792	  17.53	   9.20	2005.00	234.00
2005.64066	   5.84	   8.70	2005.00	235.00
2005.64339	   3.24	   9.20	2005.00	236.00
2005.64613	   7.14	   8.70	2005.00	237.00
2005.64887	   8.35	   8.70	2005.00	238.00
2005.65161	  12.35	   8.70	2005.00	239.00
2005.65435	   4.86	   8.70	2005.00	240.00
2005.65708	  11.36	   8.70	2005.00	241.00
2005.65982	   7.26	   8.70	2005.00	242.00
2005.66256	   4.37	   9.10	2005.00	243.00
2005.66530	   6.87	   8.60	2005.00	244.00
2005.66804	   8.97	   8.70	2005.00	245.00
2005.67077	  10.28	   8.70	2005.00	246.00
2005.67351	  16.48	   8.80	2005.00	247.00
2005.67625	   3.88	   8.70	2005.00	248.00
2005.67899	   6.69	   8.80	2005.00	249.00
2005.68172	   9.39	   8.70	2005.00	250.00
2005.68720	  13.40	   9.00	2005.00	252.00
2005.68994	   7.00	   8.70	2005.00	253.00
2005.69268	   4.60	   9.00	2005.00	254.00
2005.69541	   6.61	   8.70	2005.00	255.00
2005.69815	  11.11	   9.20	2005.00	256.00
2005.70089	  13.31	   9.20	2005.00	257.00
2005.70363	   9.52	   8.80	2005.00	258.00
2005.70637	   4.52	   8.80	2005.00	259.00
2005.70910	  -2.07	   8.60	2005.00	260.00
2005.71184	   6.23	   8.80	2005.00	261.00
2005.71458	  13.43	   8.70	2005.00	262.00
2005.71732	  13.74	   8.60	2005.00	263.00
2005.72005	   4.44	   9.10	2005.00	264.00
2005.72279	  13.84	   8.70	2005.00	265.00
2005.72553	   1.95	   8.70	2005.00	266.00
2005.72827	   4.65	   8.70	2005.00	267.00
2005.73101	   9.25	   8.80	2005.00	268.00
2005.73374	  14.36	   9.10	2005.00	269.00
2005.73648	  13.96	   9.10	2005.00	270.00
2005.73922	  14.06	   9.20	2005.00	271.00
2005.74196	  16.67	   9.20	2005.00	272.00
2005.74470	   7.97	   9.10	2005.00	273.00
2005.74743	  11.47	   8.70	2005.00	274.00
2005.75017	   9.78	   8.70	2005.00	275.00
2005.75291	   8.38	   9.20	2005.00	276.00
2005.75565	   6.18	   8.90	2005.00	277.00
2005.75838	   7.69	   8.70	2005.00	278.00
2005.76112	  -1.31	   8.70	2005.00	279.00
2005.76386	  11.39	   8.70	2005.00	280.00
2005.76660	  10.10	   8.60	2005.00	281.00
2005.76934	   8.70	   8.70	2005.00	282.00
2005.77207	  10.01	   9.00	2005.00	283.00
2005.77481	   8.71	   9.20	2005.00	284.00
2005.77755	  10.11	   9.20	2005.00	285.00
2005.78029	   4.12	  10.30	2005.00	286.00
2005.78303	  19.52	   9.20	2005.00	287.00
2005.78576	   3.12	   8.70	2005.00	288.00
2005.78850	   8.13	   8.70	2005.00	289.00
2005.79124	  13.43	   8.70	2005.00	290.00
2005.79398	  12.43	   9.20	2005.00	291.00
2005.79671	   1.34	   9.00	2005.00	292.00
2005.80219	  12.14	   9.00	2005.00	294.00
2005.80493	   4.75	   8.70	2005.00	295.00
2005.80767	   2.25	   8.70	2005.00	296.00
2005.81040	   2.95	   8.70	2005.00	297.00
2005.81314	  15.46	   8.70	2005.00	298.00
2005.81588	   1.96	   8.70	2005.00	299.00
2005.81862	   4.06	   8.60	2005.00	300.00
2005.82136	   6.17	   8.70	2005.00	301.00
2005.82409	  12.77	   8.70	2005.00	302.00
2005.82683	  -2.42	   8.70	2005.00	303.00
2005.82957	  -0.62	   9.00	2005.00	304.00
2005.83231	  -1.52	   8.80	2005.00	305.00
2005.83504	   0.69	   8.80	2005.00	306.00
2005.83778	   4.99	   9.20	2005.00	307.00
2005.84052	   3.09	   9.20	2005.00	308.00
2005.84326	   5.90	   9.40	2005.00	309.00
2005.84600	   2.10	   9.60	2005.00	310.00
2005.84873	   1.70	   8.70	2005.00	311.00
2005.85147	  -1.39	   8.80	2005.00	312.00
2005.85421	  -3.29	   9.20	2005.00	313.00
2005.85695	  -7.59	   9.70	2005.00	314.00
2005.85969	  -1.68	   9.60	2005.00	315.00
2005.86242	  -1.48	   8.70	2005.00	316.00
2005.86516	  -3.28	   9.20	2005.00	317.00
2005.86790	   0.03	   9.60	2005.00	318.00
2005.87064	  -3.27	   9.40	2005.00	319.00
2005.87337	 -15.17	   9.20	2005.00	320.00
2005.87611	  -9.86	   9.00	2005.00	321.00
2005.87885	  -5.56	   9.20	2005.00	322.00
2005.88159	  -5.25	   9.00	2005.00	323.00
2005.88433	  -6.65	   8.90	2005.00	324.00
2005.88706	  -9.45	   9.20	2005.00	325.00
2005.88980	   0.76	   8.80	2005.00	326.00
2005.89254	  -4.54	   9.00	2005.00	327.00
2005.89528	  -5.04	   9.20	2005.00	328.00
2005.89802	  -2.23	   9.20	2005.00	329.00
2005.90075	  -0.73	   9.20	2005.00	330.00
2005.90349	  -8.53	   8.70	2005.00	331.00
2005.90623	  -2.72	   8.80	2005.00	332.00
2005.90897	  -1.82	   8.70	2005.00	333.00
2005.91170	  -7.82	   8.70	2005.00	334.00
2005.91444	  -0.41	   8.70	2005.00	335.00
2005.91718	  -2.61	   9.00	2005.00	336.00
2005.91992	  -2.21	   8.70	2005.00	337.00
2005.92266	  -5.40	   8.70	2005.00	338.00
2005.92539	  -8.40	   8.80	2005.00	339.00
2005.92813	  -4.40	   8.70	2005.00	340.00
2005.93087	  -0.89	   8.70	2005.00	341.00
2005.93361	  -0.39	   9.10	2005.00	342.00
2005.93634	   1.71	   9.60	2005.00	343.00
2005.93908	   1.82	   8.70	2005.00	344.00
2005.94182	   3.02	   9.10	2005.00	345.00
2005.94456	   1.33	   8.80	2005.00	346.00
2005.94730	   2.73	   9.10	2005.00	347.00
2005.95003	  -4.07	   9.10	2005.00	348.00
2005.95277	  -3.76	   8.90	2005.00	349.00
2005.95551	   1.54	   8.80	2005.00	350.00
2005.95825	   3.24	   8.70	2005.00	351.00
2005.96099	   1.95	   8.80	2005.00	352.00
2005.96372	   2.35	   9.60	2005.00	353.00
2005.96646	   9.75	  10.00	2005.00	354.00
2005.96920	   1.86	   9.20	2005.00	355.00
2005.97194	   3.36	   9.40	2005.00	356.00
2005.97467	  -2.34	   9.60	2005.00	357.00
2005.97741	  -5.13	   9.40	2005.00	358.00
2005.98015	   4.07	   9.60	2005.00	359.00
2005.98289	  -0.53	   9.20	2005.00	360.00
2005.98563	  -9.12	   9.20	2005.00	361.00
2005.98836	  -2.32	   9.20	2005.00	362.00
2005.99110	  -7.92	   8.90	2005.00	363.00
2005.99384	  -0.11	   9.20	2005.00	364.00
2005.99658	   4.99	   9.20	2005.00	365.00
2006.00000	  -0.30	   8.70	2006.00	  1.00
2006.00274	   6.60	   9.00	2006.00	  2.00
2006.00548	  -1.80	   9.00	2006.00	  3.00
2006.00821	 -10.99	   9.20	2006.00	  4.00
2006.01095	  -6.59	   9.60	2006.00	  5.00
2006.01369	 -17.89	   9.10	2006.00	  6.00
2006.01643	  -4.38	   9.10	2006.00	  7.00
2006.01916	  -9.18	   9.10	2006.00	  8.00
2006.02190	  -7.48	   8.90	2006.00	  9.00
2006.02464	  -9.97	  10.50	2006.00	 10.00
2006.02738	  -7.47	   8.90	2006.00	 11.00
2006.03012	 -12.47	   8.90	2006.00	 12.00
2006.03285	 -10.96	   9.20	2006.00	 13.00
2006.03559	 -17.06	   8.70	2006.00	 14.00
2006.03833	 -11.56	   8.70	2006.00	 15.00
2006.04107	 -13.65	   9.10	2006.00	 16.00
2006.04381	 -11.35	   9.60	2006.00	 17.00
2006.04654	 -13.14	   9.10	2006.00	 18.00
2006.04928	 -12.44	   9.20	2006.00	 19.00
2006.05202	 -15.34	   9.00	2006.00	 20.00
2006.05476	 -15.73	   8.90	2006.00	 21.00
2006.05749	 -12.73	   8.70	2006.00	 22.00
2006.06023	  -6.63	   9.20	2006.00	 23.00
2006.06297	 -10.22	   9.20	2006.00	 24.00
2006.06571	  -7.42	   8.70	2006.00	 25.00
2006.06845	 -12.62	   8.60	2006.00	 26.00
2006.07118	 -13.31	   8.70	2006.00	 27.00
2006.07392	 -11.61	   8.70	2006.00	 28.00
2006.07666	 -12.81	   8.70	2006.00	 29.00
2006.07940	  -7.00	   8.80	2006.00	 30.00
2006.08214	  -8.70	   8.80	2006.00	 31.00
2006.08487	  -8.50	   8.70	2006.00	 32.00
2006.08761	 -11.29	   9.00	2006.00	 33.00
2006.09035	  -8.79	   8.80	2006.00	 34.00
2006.09309	 -11.19	   8.80	2006.00	 35.00
2006.09582	 -15.38	   8.70	2006.00	 36.00
2006.09856	 -11.58	   8.90	2006.00	 37.00
2006.10130	 -17.97	   8.80	2006.00	 38.00
2006.10404	 -10.77	   9.30	2006.00	 39.00
2006.10678	 -12.87	   9.10	2006.00	 40.00
2006.10951	 -11.06	   9.10	2006.00	 41.00
2006.11225	 -13.06	   8.80	2006.00	 42.00
2006.11499	 -20.66	   9.20	2006.00	 43.00
2006.11773	 -10.95	   9.20	2006.00	 44.00
2006.12047	  -2.95	   8.80	2006.00	 45.00
2006.12320	  -8.85	   8.60	2006.00	 46.00
2006.12594	 -11.44	   8.80	2006.00	 47.00
2006.12868	 -12.64	   8.80	2006.00	 48.00
2006.13142	 -13.34	   9.20	2006.00	 49.00
2006.13415	  -7.13	   9.30	2006.00	 50.00
2006.13689	  -5.23	   8.80	2006.00	 51.00
2006.13963	  -1.63	   9.10	2006.00	 52.00
2006.14237	  -2.32	   8.80	2006.00	 53.00
2006.14511	 -10.42	   8.80	2006.00	 54.00
2006.14784	  -7.92	   8.80	2006.00	 55.00
2006.15058	  -9.41	   8.90	2006.00	 56.00
2006.15332	  -3.41	   8.80	2006.00	 57.00
2006.15606	  -4.70	   9.20	2006.00	 58.00
2006.15880	  -1.30	   8.70	2006.00	 59.00
2006.16153	   0.00	   9.20	2006.00	 60.00
2006.16427	  -5.99	   9.30	2006.00	 61.00
2006.16701	  -3.39	   9.20	2006.00	 62.00
2006.16975	 -10.39	   8.80	2006.00	 63.00
2006.17248	  -5.48	   8.80	2006.00	 64.00
2006.17522	  -0.08	   8.80	2006.00	 65.00
2006.17796	  -3.08	   8.80	2006.00	 66.00
2006.18070	  -2.77	   8.80	2006.00	 67.00
2006.18344	  -3.57	   8.80	2006.00	 68.00
2006.18617	  -7.37	   8.60	2006.00	 69.00
2006.18891	  -7.16	   8.60	2006.00	 70.00
2006.19165	  -5.66	   8.70	2006.00	 71.00
2006.19439	  -1.96	   8.80	2006.00	 72.00
2006.19713	  -1.25	   9.20	2006.00	 73.00
2006.19986	  -8.75	   9.00	2006.00	 74.00
2006.20260	  -4.65	   9.20	2006.00	 75.00
2006.20534	   0.46	   9.60	2006.00	 76.00
2006.20808	  -6.64	   9.30	2006.00	 77.00
2006.21081	  -8.54	   9.20	2006.00	 78.00
2006.21355	  -1.43	   9.50	2006.00	 79.00
2006.21629	  -5.93	   9.10	2006.00	 80.00
2006.21903	  -1.72	   9.20	2006.00	 81.00
2006.22177	  -8.22	   9.20	2006.00	 82.00
2006.22450	  -2.42	  10.10	2006.00	 83.00
2006.22724	  -2.31	   9.60	2006.00	 84.00
2006.22998	  -2.31	   9.60	2006.00	 85.00
2006.23272	   0.99	   9.60	2006.00	 86.00
2006.23546	  -6.70	   9.40	2006.00	 87.00
2006.23819	  -3.20	   8.80	2006.00	 88.00
2006.24093	  -7.30	   9.20	2006.00	 89.00
2006.24367	  -9.29	   8.80	2006.00	 90.00
2006.24641	  -8.59	   8.80	2006.00	 91.00
2006.24914	 -14.49	   8.80	2006.00	 92.00
2006.25188	  -4.38	   9.30	2006.00	 93.00
2006.25462	  -7.08	   9.70	2006.00	 94.00
2006.25736	  -6.68	   9.20	2006.00	 95.00
2006.26010	  -9.97	   9.50	2006.00	 96.00
2006.26283	 -11.07	   9.50	2006.00	 97.00
2006.26557	 -11.57	   9.70	2006.00	 98.00
2006.26831	  -8.36	   9.00	2006.00	 99.00
2006.27105	  -6.76	   9.20	2006.00	100.00
2006.27379	  -4.75	   9.20	2006.00	101.00
2006.27652	  -3.75	   9.70	2006.00	102.00
2006.27926	  -7.35	   9.30	2006.00	103.00
2006.28200	  -0.64	   8.80	2006.00	104.00
