2007.00274	  -0.18	   8.30	2007.00	  2.00
2007.00548	  -8.78	   7.80	2007.00	  3.00
2007.00821	  -7.78	   7.80	2007.00	  4.00
2007.01095	  -7.97	   7.80	2007.00	  5.00
2007.01369	  -4.67	   7.80	2007.00	  6.00
2007.01643	  -6.87	   7.80	2007.00	  7.00
2007.01916	 -14.46	   7.80	2007.00	  8.00
2007.02190	 -11.66	   7.60	2007.00	  9.00
2007.02464	  -5.56	   7.60	2007.00	 10.00
2007.02738	 -11.16	   7.70	2007.00	 11.00
2007.03012	 -10.95	   7.60	2007.00	 12.00
2007.03285	  -6.95	   7.30	2007.00	 13.00
2007.03559	 -12.05	   7.40	2007.00	 14.00
2007.03833	 -12.34	   7.40	2007.00	 15.00
2007.04107	  -7.54	   7.40	2007.00	 16.00
2007.04381	  -8.24	   7.30	2007.00	 17.00
2007.04654	 -10.74	   7.40	2007.00	 18.00
2007.04928	  -5.33	   7.60	2007.00	 19.00
2007.05202	  -4.73	   7.60	2007.00	 20.00
2007.05476	  -6.73	   7.30	2007.00	 21.00
2007.05749	  -6.32	   7.30	2007.00	 22.00
2007.06023	  -7.52	   7.60	2007.00	 23.00
2007.06297	  -4.52	   7.30	2007.00	 24.00
2007.06571	  -8.32	   7.60	2007.00	 25.00
2007.06845	  -5.21	   7.40	2007.00	 26.00
2007.07118	  -4.21	   7.30	2007.00	 27.00
2007.07392	  -5.81	   7.30	2007.00	 28.00
2007.07666	  -7.30	   7.30	2007.00	 29.00
2007.07940	  -8.30	   7.30	2007.00	 30.00
2007.08214	  -3.80	   7.40	2007.00	 31.00
2007.08487	  -2.60	   7.60	2007.00	 32.00
2007.08761	  -2.29	   7.30	2007.00	 33.00
2007.09035	  -4.09	   7.60	2007.00	 34.00
2007.09309	  -5.89	   7.30	2007.00	 35.00
2007.09582	  -6.98	   7.40	2007.00	 36.00
2007.09856	 -10.28	   7.60	2007.00	 37.00
2007.10130	  -9.98	   7.40	2007.00	 38.00
2007.10404	  -9.78	   7.60	2007.00	 39.00
2007.10678	  -6.77	   7.60	2007.00	 40.00
2007.10951	  -7.97	   7.40	2007.00	 41.00
2007.11225	  -5.57	   7.40	2007.00	 42.00
2007.11499	  -8.86	   7.40	2007.00	 43.00
2007.11773	 -10.16	   7.30	2007.00	 44.00
2007.12047	 -11.56	   7.40	2007.00	 45.00
2007.12320	  -1.96	   7.40	2007.00	 46.00
2007.12594	  -6.45	   7.40	2007.00	 47.00
2007.12868	  -3.55	   7.60	2007.00	 48.00
2007.13142	  -5.15	   7.40	2007.00	 49.00
2007.13415	  -6.44	   7.40	2007.00	 50.00
2007.13689	  -3.04	   7.40	2007.00	 51.00
2007.13963	   0.16	   7.40	2007.00	 52.00
2007.14237	   0.06	   7.40	2007.00	 53.00
2007.14511	  -4.03	   7.30	2007.00	 54.00
2007.14784	  -4.43	   7.30	2007.00	 55.00
2007.15058	   6.77	   7.40	2007.00	 56.00
2007.16975	  -8.01	   7.60	2007.00	 63.00
2007.17248	  -7.40	   7.80	2007.00	 64.00
2007.17522	  -7.00	   7.40	2007.00	 65.00
2007.17796	  -5.90	   7.80	2007.00	 66.00
2007.18070	  -5.00	   7.80	2007.00	 67.00
2007.18344	  -2.79	   7.80	2007.00	 68.00
2007.18617	  -7.19	   7.70	2007.00	 69.00
2007.18891	 -10.79	   7.70	2007.00	 70.00
2007.19165	  -9.48	   7.80	2007.00	 71.00
2007.19439	  -7.48	   7.40	2007.00	 72.00
2007.19713	 -12.58	   7.30	2007.00	 73.00
2007.19986	  -5.48	   7.60	2007.00	 74.00
2007.20260	  -7.47	   7.60	2007.00	 75.00
2007.20534	  -7.17	   7.40	2007.00	 76.00
2007.20808	  -7.37	   7.40	2007.00	 77.00
2007.21081	  -9.16	   7.80	2007.00	 78.00
2007.21355	  -9.86	   7.70	2007.00	 79.00
2007.21629	  -4.36	   7.70	2007.00	 80.00
2007.21903	  -4.86	   7.30	2007.00	 81.00
2007.22177	  -9.15	   7.40	2007.00	 82.00
2007.22450	  -3.45	   7.30	2007.00	 83.00
2007.22724	  -5.65	   7.40	2007.00	 84.00
2007.22998	  -7.64	   7.40	2007.00	 85.00
2007.23272	  -8.64	   7.40	2007.00	 86.00
2007.23546	  -6.64	   7.40	2007.00	 87.00
2007.23819	  -7.14	   7.40	2007.00	 88.00
2007.24093	  -6.83	   7.40	2007.00	 89.00
2007.24367	  -7.43	   7.60	2007.00	 90.00
2007.24641	  -5.63	   7.30	2007.00	 91.00
2007.24914	  -7.62	   7.30	2007.00	 92.00
2007.25188	  -9.52	   7.40	2007.00	 93.00
2007.25462	 -10.02	   7.40	2007.00	 94.00
2007.25736	 -10.52	   7.70	2007.00	 95.00
2007.26010	  -8.91	   7.70	2007.00	 96.00
2007.26283	  -7.21	   7.40	2007.00	 97.00
2007.26557	  -5.71	   7.60	2007.00	 98.00
2007.26831	 -12.00	   7.80	2007.00	 99.00
2007.27105	  -6.40	   7.80	2007.00	100.00
2007.27379	  -6.10	   7.40	2007.00	101.00
2007.27652	  -8.60	   7.30	2007.00	102.00
2007.27926	  -8.19	   7.40	2007.00	103.00
2007.28200	  -6.39	   7.40	2007.00	104.00
2007.28474	  -9.39	   7.40	2007.00	105.00
2007.28747	  -7.48	   7.80	2007.00	106.00
2007.29021	 -10.48	   7.30	2007.00	107.00
2007.29295	 -13.38	   7.30	2007.00	108.00
2007.29569	 -11.18	   7.40	2007.00	109.00
2007.29843	  -3.27	   7.40	2007.00	110.00
2007.30116	  -6.37	   7.40	2007.00	111.00
2007.30390	  -8.67	   7.40	2007.00	112.00
2007.30664	  -5.56	   7.60	2007.00	113.00
2007.30938	  -8.86	   7.80	2007.00	114.00
2007.31211	  -7.86	   7.60	2007.00	115.00
2007.31485	  -8.76	   7.40	2007.00	116.00
2007.31759	 -10.25	   7.40	2007.00	117.00
2007.32033	  -7.95	   7.40	2007.00	118.00
2007.32307	  -8.85	   7.40	2007.00	119.00
2007.32580	 -10.44	   7.40	2007.00	120.00
2007.32854	 -11.64	   7.40	2007.00	121.00
2007.33128	  -4.34	   7.80	2007.00	122.00
2007.33402	  -7.84	   7.80	2007.00	123.00
2007.33676	  -9.53	   7.40	2007.00	124.00
2007.33949	  -8.63	   7.40	2007.00	125.00
2007.34223	 -10.83	   7.40	2007.00	126.00
2007.34497	  -9.52	   7.40	2007.00	127.00
2007.34771	  -6.72	   7.40	2007.00	128.00
2007.35044	  -5.12	   7.40	2007.00	129.00
2007.35318	  -7.42	   8.00	2007.00	130.00
2007.35592	  -8.61	   7.80	2007.00	131.00
2007.35866	  -3.41	   7.80	2007.00	132.00
2007.36140	  -9.91	   7.40	2007.00	133.00
2007.36413	 -10.10	   7.60	2007.00	134.00
2007.36687	  -7.60	   7.40	2007.00	135.00
2007.36961	 -10.50	   7.40	2007.00	136.00
2007.37235	  -4.70	   7.60	2007.00	137.00
2007.37509	  -8.69	   7.80	2007.00	138.00
2007.37782	  -8.59	   7.60	2007.00	139.00
2007.38056	  -5.49	   7.40	2007.00	140.00
2007.38330	 -11.18	   7.50	2007.00	141.00
2007.38604	  -7.38	   7.40	2007.00	142.00
2007.38877	  -8.98	   7.40	2007.00	143.00
2007.39151	  -5.08	   7.70	2007.00	144.00
2007.39425	  -7.87	   7.40	2007.00	145.00
2007.39699	  -6.07	   7.40	2007.00	146.00
2007.39973	  -2.67	   7.40	2007.00	147.00
2007.40246	 -10.06	   7.30	2007.00	148.00
2007.40520	  -1.96	   7.40	2007.00	149.00
2007.40794	  -4.66	   7.70	2007.00	150.00
2007.41068	  -5.46	   7.60	2007.00	151.00
2007.41342	   0.55	   7.40	2007.00	152.00
2007.41615	  -4.65	   7.40	2007.00	153.00
2007.41889	  -3.95	   7.60	2007.00	154.00
2007.42163	  -3.24	   7.80	2007.00	155.00
2007.42437	  -2.24	   7.80	2007.00	156.00
2007.42710	  -3.84	   7.40	2007.00	157.00
2007.42984	  -4.94	   7.30	2007.00	158.00
2007.43258	  -5.43	   7.40	2007.00	159.00
2007.43532	  -2.03	   7.60	2007.00	160.00
2007.43806	  -7.33	   7.40	2007.00	161.00
2007.44079	  -6.92	   7.60	2007.00	162.00
2007.44353	  -8.92	   7.60	2007.00	163.00
2007.44627	 -10.82	   7.40	2007.00	164.00
2007.44901	  -9.81	   7.40	2007.00	165.00
2007.45175	  -7.61	   7.40	2007.00	166.00
2007.45448	  -8.81	   7.40	2007.00	167.00
2007.45722	 -11.81	   7.40	2007.00	168.00
2007.45996	  -3.30	   7.40	2007.00	169.00
2007.46270	  -5.40	   7.40	2007.00	170.00
2007.46543	  -5.40	   7.40	2007.00	171.00
2007.46817	  -6.89	   7.40	2007.00	172.00
2007.47091	  -8.79	   7.40	2007.00	173.00
2007.47365	  -5.79	   7.40	2007.00	174.00
2007.47639	  -4.09	   7.80	2007.00	175.00
2007.47912	 -10.28	   7.40	2007.00	176.00
2007.48186	  -9.88	   7.40	2007.00	177.00
2007.48460	  -6.38	   7.30	2007.00	178.00
2007.48734	 -10.87	   7.60	2007.00	179.00
2007.49008	  -2.17	   7.80	2007.00	180.00
2007.49281	  -4.27	   7.40	2007.00	181.00
2007.49555	  -2.77	   7.40	2007.00	182.00
2007.49829	  -2.96	   7.40	2007.00	183.00
2007.50103	  -2.06	   7.40	2007.00	184.00
2007.50376	  -5.96	   7.40	2007.00	185.00
2007.50650	  -4.15	   7.40	2007.00	186.00
2007.50924	  -0.65	   7.40	2007.00	187.00
2007.51198	  -1.45	   7.40	2007.00	188.00
2007.51472	  -6.75	   7.40	2007.00	189.00
2007.51745	  -2.94	   7.60	2007.00	190.00
2007.52019	  -2.74	   7.30	2007.00	191.00
2007.52293	   0.46	   7.80	2007.00	192.00
2007.52567	  -3.33	   7.40	2007.00	193.00
2007.52841	  -1.83	   7.50	2007.00	194.00
2007.53114	   0.67	   7.60	2007.00	195.00
2007.53388	  -7.63	   7.80	2007.00	196.00
2007.53662	   0.58	   7.80	2007.00	197.00
2007.53936	   1.98	   7.60	2007.00	198.00
2007.54209	  -5.52	   7.40	2007.00	199.00
2007.54483	   0.39	   7.40	2007.00	200.00
