2007.44901	 -20.21	  10.80	2007.00	165.00
2007.45175	 -18.50	  10.80	2007.00	166.00
2007.45448	 -16.80	  10.80	2007.00	167.00
2007.45722	 -21.80	  10.70	2007.00	168.00
2007.45996	 -12.20	  10.80	2007.00	169.00
2007.46270	 -21.29	  12.50	2007.00	170.00
2007.46543	 -24.99	  13.40	2007.00	171.00
2007.46817	  -9.99	  11.20	2007.00	172.00
2007.47091	 -13.99	  10.80	2007.00	173.00
2007.47365	 -26.29	  10.50	2007.00	174.00
2007.47639	 -19.08	  10.90	2007.00	175.00
2007.47912	 -19.98	  10.80	2007.00	176.00
2007.48186	 -24.98	  11.90	2007.00	177.00
2007.48460	 -16.08	  11.20	2007.00	178.00
2007.48734	 -23.97	  10.70	2007.00	179.00
2007.49008	 -13.07	  11.40	2007.00	180.00
2007.49281	 -16.27	  11.10	2007.00	181.00
2007.49555	 -20.37	  11.20	2007.00	182.00
2007.49829	 -18.57	  11.20	2007.00	183.00
2007.50103	 -21.86	  12.60	2007.00	184.00
2007.50376	 -24.96	  14.30	2007.00	185.00
2007.50650	 -22.66	  14.60	2007.00	186.00
2007.50924	 -16.66	  13.20	2007.00	187.00
2007.51198	 -14.75	  12.30	2007.00	188.00
2007.51472	 -19.45	  12.60	2007.00	189.00
2007.51745	 -13.85	  13.20	2007.00	190.00
2007.52019	 -16.95	  14.30	2007.00	191.00
2007.52293	 -14.45	  15.30	2007.00	192.00
2007.52567	 -21.24	  13.80	2007.00	193.00
2007.52841	 -13.34	  12.10	2007.00	194.00
2007.53114	 -13.64	  13.70	2007.00	195.00
2007.53388	  -8.04	  13.10	2007.00	196.00
2007.53662	 -16.23	  11.10	2007.00	197.00
2007.53936	 -10.03	  11.30	2007.00	198.00
2007.54209	  -7.33	  10.90	2007.00	199.00
2007.54483	  -7.63	  11.40	2007.00	200.00
2007.54757	 -20.33	  10.90	2007.00	201.00
2007.55031	  -6.72	  11.30	2007.00	202.00
2007.55305	 -18.42	  11.10	2007.00	203.00
2007.55578	 -11.42	  11.10	2007.00	204.00
2007.55852	  -6.82	  11.20	2007.00	205.00
2007.56126	  -9.71	  12.60	2007.00	206.00
2007.56400	 -14.01	  12.10	2007.00	207.00
2007.56674	 -21.61	  12.80	2007.00	208.00
2007.56947	  -7.41	  11.60	2007.00	209.00
2007.57221	 -13.61	  11.20	2007.00	210.00
2007.57495	  -7.00	  11.60	2007.00	211.00
2007.57769	 -14.10	  13.50	2007.00	212.00
2007.58042	 -12.80	  14.20	2007.00	213.00
2007.58316	  -6.30	  14.30	2007.00	214.00
2007.58590	 -10.19	  11.20	2007.00	215.00
2007.58864	  -5.79	  11.00	2007.00	216.00
2007.59138	 -11.19	  11.20	2007.00	217.00
2007.59411	  -3.49	  10.90	2007.00	218.00
2007.59685	 -10.29	  11.40	2007.00	219.00
2007.59959	 -12.58	  11.30	2007.00	220.00
2007.60233	  -6.58	  10.90	2007.00	221.00
2007.60507	  -5.58	  10.70	2007.00	222.00
2007.60780	 -14.18	  12.10	2007.00	223.00
2007.61054	  -6.87	  11.10	2007.00	224.00
2007.61328	  -7.47	  12.60	2007.00	225.00
2007.61602	 -17.67	  15.00	2007.00	226.00
2007.61875	  -9.87	  15.90	2007.00	227.00
2007.62149	 -12.47	  11.60	2007.00	228.00
2007.62423	 -12.06	  11.40	2007.00	229.00
2007.62697	 -12.76	  11.80	2007.00	230.00
2007.62971	  -4.36	  11.40	2007.00	231.00
2007.63244	  -7.86	  11.60	2007.00	232.00
2007.63518	  -4.26	  11.40	2007.00	233.00
2007.63792	 -12.25	  11.40	2007.00	234.00
2007.64066	  -7.85	  12.10	2007.00	235.00
2007.64339	  -4.25	  14.40	2007.00	236.00
2007.64613	 -12.45	  12.30	2007.00	237.00
2007.64887	 -10.14	  11.90	2007.00	238.00
2007.65161	 -12.14	  11.40	2007.00	239.00
2007.65435	  -6.44	  13.40	2007.00	240.00
2007.65708	 -12.94	  14.80	2007.00	241.00
2007.65982	  -3.84	  15.20	2007.00	242.00
2007.66256	  -4.03	  12.30	2007.00	243.00
2007.66530	 -11.33	  13.00	2007.00	244.00
2007.66804	  -6.23	  11.60	2007.00	245.00
2007.67077	  -7.43	  13.50	2007.00	246.00
2007.67351	  -5.02	  12.10	2007.00	247.00
2007.67625	   1.08	  11.90	2007.00	248.00
2007.67899	   0.18	  11.40	2007.00	249.00
2007.68172	  -4.22	  11.60	2007.00	250.00
2007.68446	  -7.82	  12.40	2007.00	251.00
2007.68720	  -6.91	  13.30	2007.00	252.00
2007.68994	  -6.71	  14.70	2007.00	253.00
2007.69268	  -6.51	  14.90	2007.00	254.00
2007.69541	  -4.91	  13.70	2007.00	255.00
2007.69815	  -6.70	  13.10	2007.00	256.00
2007.70089	  -8.40	  11.90	2007.00	257.00
2007.70363	   2.80	  11.90	2007.00	258.00
2007.70637	  -5.80	  11.40	2007.00	259.00
2007.70910	  -1.00	  12.20	2007.00	260.00
2007.71184	 -12.99	  11.40	2007.00	261.00
2007.71458	 -14.59	  11.30	2007.00	262.00
2007.71732	  -3.99	  11.20	2007.00	263.00
2007.72005	  -1.09	  11.30	2007.00	264.00
2007.72279	  -3.58	  11.40	2007.00	265.00
2007.72553	   1.12	  11.30	2007.00	266.00
2007.72827	  -0.68	  11.20	2007.00	267.00
2007.73101	 -15.28	  11.40	2007.00	268.00
2007.73374	  -0.58	  10.80	2007.00	269.00
2007.73648	  -4.67	  11.30	2007.00	270.00
2007.73922	  -5.47	  11.10	2007.00	271.00
2007.74196	  -4.27	  10.90	2007.00	272.00
2007.74470	  -7.27	  11.60	2007.00	273.00
2007.74743	  -4.86	  11.40	2007.00	274.00
2007.75017	  -2.66	  12.30	2007.00	275.00
2007.75291	  -0.76	  11.80	2007.00	276.00
2007.75565	  -5.76	  11.30	2007.00	277.00
2007.75838	  -4.26	  10.90	2007.00	278.00
2007.76112	  -7.95	  11.30	2007.00	279.00
2007.76386	  -1.75	  11.30	2007.00	280.00
2007.76660	  -5.75	  11.90	2007.00	281.00
2007.76934	   4.05	  11.90	2007.00	282.00
2007.77207	  -0.94	  11.90	2007.00	283.00
2007.77481	  -2.44	  11.30	2007.00	284.00
2007.77755	  -0.84	  11.30	2007.00	285.00
2007.78029	  -6.04	  11.30	2007.00	286.00
2007.78303	   2.96	  11.10	2007.00	287.00
2007.78576	  -4.83	  10.90	2007.00	288.00
2007.78850	   0.17	  11.30	2007.00	289.00
2007.79124	   7.17	  11.90	2007.00	290.00
2007.79398	  -5.43	  11.90	2007.00	291.00
2007.79671	  -8.02	  11.70	2007.00	292.00
2007.79945	  -7.02	  11.80	2007.00	293.00
2007.80219	  -5.62	  11.70	2007.00	294.00
2007.80493	  -8.52	  11.40	2007.00	295.00
2007.80767	  -9.62	  13.00	2007.00	296.00
2007.81040	  -7.61	  11.80	2007.00	297.00
2007.81314	 -10.91	  11.30	2007.00	298.00
2007.81588	 -13.91	  11.30	2007.00	299.00
2007.81862	 -16.01	  11.30	2007.00	300.00
2007.82136	  -6.40	  11.20	2007.00	301.00
2007.82409	  -9.80	  11.40	2007.00	302.00
2007.82683	  -7.00	  11.40	2007.00	303.00
2007.82957	 -10.40	  10.90	2007.00	304.00
2007.83231	 -13.60	  11.00	2007.00	305.00
2007.83504	  -7.99	  11.00	2007.00	306.00
2007.83778	 -10.69	  10.90	2007.00	307.00
2007.84052	  -3.79	  10.90	2007.00	308.00
2007.84326	 -11.19	  11.00	2007.00	309.00
2007.84600	  -9.38	  10.80	2007.00	310.00
2007.84873	  -4.68	  10.80	2007.00	311.00
2007.85147	  -8.58	  11.40	2007.00	312.00
2007.85421	  -7.38	  11.40	2007.00	313.00
2007.85695	 -11.68	  11.40	2007.00	314.00
2007.85969	  -8.67	  11.00	2007.00	315.00
2007.86242	  -9.77	  11.20	2007.00	316.00
2007.86516	 -15.67	  11.40	2007.00	317.00
2007.86790	 -11.17	  11.20	2007.00	318.00
2007.87064	  -4.56	  11.40	2007.00	319.00
2007.87337	  -4.36	  11.70	2007.00	320.00
2007.87611	  -2.86	  11.40	2007.00	321.00
2007.87885	 -15.36	  11.50	2007.00	322.00
2007.88159	  -9.96	  11.50	2007.00	323.00
2007.88433	 -18.25	  11.70	2007.00	324.00
2007.88706	 -16.35	  11.20	2007.00	325.00
2007.88980	 -19.35	  11.00	2007.00	326.00
2007.89254	 -15.65	  11.20	2007.00	327.00
2007.89528	  -9.44	  11.20	2007.00	328.00
2007.89802	 -15.24	  11.20	2007.00	329.00
2007.90075	 -13.84	  11.20	2007.00	330.00
2007.90349	 -20.34	  11.50	2007.00	331.00
2007.90623	 -20.94	  11.20	2007.00	332.00
2007.90897	 -36.33	  11.40	2007.00	333.00
2007.91170	 -16.53	  11.30	2007.00	334.00
2007.91444	 -14.73	  11.20	2007.00	335.00
2007.91718	 -26.13	  11.60	2007.00	336.00
2007.91992	 -19.13	  11.70	2007.00	337.00
2007.92266	  -9.62	  11.80	2007.00	338.00
2007.92539	 -24.82	  11.40	2007.00	339.00
2007.92813	 -23.92	  11.40	2007.00	340.00
2007.93087	 -13.02	  11.30	2007.00	341.00
2007.93361	 -13.81	  11.50	2007.00	342.00
2007.93634	 -21.51	  11.30	2007.00	343.00
2007.93908	 -18.71	  11.20	2007.00	344.00
2007.94182	 -18.11	  11.30	2007.00	345.00
2007.94456	 -14.51	  11.30	2007.00	346.00
2007.94730	 -17.90	  11.20	2007.00	347.00
2007.95003	 -18.70	  11.40	2007.00	348.00
2007.95277	 -15.70	  12.20	2007.00	349.00
2007.95551	 -11.20	  11.60	2007.00	350.00
2007.95825	 -18.69	  11.80	2007.00	351.00
2007.96099	 -13.19	  11.40	2007.00	352.00
2007.96372	 -12.49	  11.70	2007.00	353.00
2007.96646	 -20.59	  12.30	2007.00	354.00
2007.96920	 -21.79	  12.30	2007.00	355.00
2007.97194	 -22.98	  12.30	2007.00	356.00
2007.97467	 -23.88	  12.30	2007.00	357.00
2007.97741	 -17.58	  11.40	2007.00	358.00
2008.00821	   2.55	  12.10	2008.00	  4.00
2008.01095	  20.25	  13.10	2008.00	  5.00
2008.01369	  17.55	  12.20	2008.00	  6.00
2008.01643	  32.15	  12.40	2008.00	  7.00
2008.01916	  39.66	  12.80	2008.00	  8.00
2008.02190	  42.96	  12.80	2008.00	  9.00
2008.04654	  46.48	  16.00	2008.00	 18.00
2008.39699	 -18.94	  42.20	2008.00	146.00
2008.39973	 -17.04	  37.90	2008.00	147.00
2008.40246	 -23.44	  26.10	2008.00	148.00
2008.40794	 -19.93	  25.20	2008.00	150.00
2008.41068	 -27.43	  11.50	2008.00	151.00
2008.41342	 -24.33	  11.50	2008.00	152.00
2008.41615	 -24.32	  11.40	2008.00	153.00
2008.41889	 -22.42	  11.50	2008.00	154.00
2008.42163	 -20.12	  11.90	2008.00	155.00
2008.42437	 -27.32	  11.30	2008.00	156.00
2008.42710	 -23.22	  11.30	2008.00	157.00
2008.42984	 -32.11	  11.80	2008.00	158.00
2008.43258	 -24.01	  11.60	2008.00	159.00
2008.43532	 -19.61	  11.70	2008.00	160.00
2008.43806	 -20.01	  11.70	2008.00	161.00
2008.44079	 -28.20	  11.70	2008.00	162.00
2008.44353	 -25.60	  11.50	2008.00	163.00
2008.44627	 -30.30	  11.40	2008.00	164.00
2008.44901	 -25.20	  11.30	2008.00	165.00
2008.45175	 -20.70	  11.40	2008.00	166.00
2008.45448	 -24.49	  11.20	2008.00	167.00
2008.45722	 -23.49	  11.70	2008.00	168.00
2008.45996	 -20.99	  11.30	2008.00	169.00
2008.46270	 -25.29	  11.20	2008.00	170.00
2008.46543	 -16.38	  11.30	2008.00	171.00
2008.46817	 -27.48	  13.00	2008.00	172.00
2008.47091	 -14.08	  11.30	2008.00	173.00
2008.47365	 -19.18	  11.30	2008.00	174.00
2008.47639	 -16.38	  11.30	2008.00	175.00
2008.47912	 -19.97	  11.30	2008.00	176.00
2008.48186	 -16.27	  11.00	2008.00	177.00
2008.48460	 -13.57	  11.40	2008.00	178.00
2008.48734	 -20.27	  13.00	2008.00	179.00
2008.49008	 -19.66	  14.00	2008.00	180.00
2008.49281	 -20.96	  14.10	2008.00	181.00
2008.49555	 -10.76	  13.50	2008.00	182.00
2008.49829	 -31.26	  13.00	2008.00	183.00
2008.50103	 -21.66	  14.00	2008.00	184.00
2008.50376	  -9.45	  11.90	2008.00	185.00
2008.50650	 -22.35	  11.40	2008.00	186.00
2008.50924	 -17.25	  11.20	2008.00	187.00
2008.51198	 -13.15	  11.80	2008.00	188.00
2008.51472	 -20.14	  11.20	2008.00	189.00
2008.51745	 -11.94	  13.00	2008.00	190.00
2008.52019	 -17.34	  14.00	2008.00	191.00
2008.52293	 -26.94	  12.10	2008.00	192.00
2008.52567	 -15.54	  12.10	2008.00	193.00
2008.52841	 -18.93	  13.50	2008.00	194.00
2008.53114	 -13.33	  14.20	2008.00	195.00
2008.53388	 -11.13	  13.80	2008.00	196.00
2008.53662	 -15.53	  13.30	2008.00	197.00
2008.53936	 -18.92	  11.60	2008.00	198.00
2008.54209	 -16.62	  11.30	2008.00	199.00
2008.54483	 -19.12	  11.40	2008.00	200.00
2008.54757	 -15.62	  11.40	2008.00	201.00
2008.55031	 -17.52	  11.90	2008.00	202.00
2008.55305	 -20.81	  12.30	2008.00	203.00
2008.55578	  -7.91	  11.40	2008.00	204.00
2008.55852	 -17.71	  11.40	2008.00	205.00
2008.56126	 -15.11	  11.90	2008.00	206.00
2008.56400	 -15.20	  11.20	2008.00	207.00
2008.56674	 -16.10	  11.40	2008.00	208.00
2008.56947	 -10.10	  11.30	2008.00	209.00
2008.57221	  -9.20	  11.40	2008.00	210.00
2008.57495	  -7.90	  11.70	2008.00	211.00
2008.57769	  -9.59	  11.80	2008.00	212.00
2008.58042	 -13.69	  11.40	2008.00	213.00
2008.58316	  -4.19	  11.70	2008.00	214.00
2008.58590	 -11.29	  11.30	2008.00	215.00
2008.58864	 -17.08	  11.40	2008.00	216.00
2008.59138	 -10.48	  12.10	2008.00	217.00
2008.59411	  -7.28	  14.60	2008.00	218.00
2008.59685	  -4.08	  12.30	2008.00	219.00
2008.59959	 -12.38	  13.10	2008.00	220.00
2008.60233	  -8.17	  12.10	2008.00	221.00
2008.60507	  -7.27	  11.70	2008.00	222.00
2008.60780	 -14.47	  11.40	2008.00	223.00
2008.61054	  -9.97	  11.70	2008.00	224.00
2008.61328	  -0.86	  11.80	2008.00	225.00
2008.61602	 -14.36	  12.30	2008.00	226.00
2008.61875	 -11.26	  14.40	2008.00	227.00
2008.62149	  -2.36	  15.50	2008.00	228.00
2008.62423	  -1.16	  15.20	2008.00	229.00
2008.62697	  -0.35	  12.70	2008.00	230.00
