2004.97194	  10.07	   7.80	2004.00	356.00
2004.97467	   2.18	   7.60	2004.00	357.00
2004.97741	   2.88	   7.30	2004.00	358.00
2004.98015	   1.68	   7.40	2004.00	359.00
2004.98289	   5.38	   7.40	2004.00	360.00
2004.98563	   5.78	   7.70	2004.00	361.00
2004.98836	   5.69	   7.60	2004.00	362.00
2004.99110	   5.39	   7.70	2004.00	363.00
2004.99384	   7.79	   7.70	2004.00	364.00
2004.99658	   5.19	   7.70	2004.00	365.00
2004.99932	   7.00	   7.70	2004.00	366.00
2005.00000	   0.20	   7.70	2005.00	  1.00
2005.00274	   1.20	   7.70	2005.00	  2.00
2005.00548	   3.40	   7.70	2005.00	  3.00
2005.00821	  -1.30	   7.70	2005.00	  4.00
2005.01095	   2.70	   7.70	2005.00	  5.00
2005.01369	   3.81	   7.70	2005.00	  6.00
2005.01643	   1.11	   7.70	2005.00	  7.00
2005.01916	   4.41	   7.80	2005.00	  8.00
2005.02190	   2.81	   7.60	2005.00	  9.00
2005.02464	   0.01	   7.60	2005.00	 10.00
2005.02738	   1.72	   7.60	2005.00	 11.00
2005.03012	   5.02	   7.60	2005.00	 12.00
2005.03285	   5.62	   7.70	2005.00	 13.00
2005.03559	   3.92	   7.70	2005.00	 14.00
2005.03833	  -0.97	   7.60	2005.00	 15.00
2005.04107	   7.13	   7.70	2005.00	 16.00
2005.04381	  -4.57	   7.80	2005.00	 17.00
2005.04654	   4.93	   8.00	2005.00	 18.00
2005.04928	   0.53	   8.00	2005.00	 19.00
2005.05202	  -1.46	   8.00	2005.00	 20.00
2005.05476	   4.04	   7.60	2005.00	 21.00
2005.05749	  -9.46	   8.00	2005.00	 22.00
2005.06023	  -2.16	   7.80	2005.00	 23.00
2005.06297	   1.34	   7.60	2005.00	 24.00
2005.06571	   0.45	   7.60	2005.00	 25.00
2005.06845	   2.15	   7.80	2005.00	 26.00
2005.07118	   0.35	   7.60	2005.00	 27.00
2005.07392	  11.15	   8.00	2005.00	 28.00
2005.07666	   3.15	   7.60	2005.00	 29.00
2005.07940	   0.06	   7.40	2005.00	 30.00
2005.08214	   4.06	   7.80	2005.00	 31.00
2005.08487	   0.56	   7.40	2005.00	 32.00
2005.08761	  -1.94	   7.40	2005.00	 33.00
2005.09035	   1.27	   7.60	2005.00	 34.00
2005.09309	   3.57	   7.60	2005.00	 35.00
2005.09582	   6.97	   7.60	2005.00	 36.00
2005.09856	  10.57	   7.40	2005.00	 37.00
2005.10130	  10.27	   7.40	2005.00	 38.00
2005.10404	   3.78	   7.70	2005.00	 39.00
2005.10678	   7.08	   7.80	2005.00	 40.00
2005.10951	   5.68	   7.40	2005.00	 41.00
2005.11225	   5.48	   7.40	2005.00	 42.00
2005.11499	   5.58	   7.40	2005.00	 43.00
2005.11773	   8.69	   7.40	2005.00	 44.00
2005.12047	   5.19	   7.40	2005.00	 45.00
2005.12320	   3.79	   7.30	2005.00	 46.00
2005.12594	   1.79	   7.40	2005.00	 47.00
2005.12868	   3.49	   7.30	2005.00	 48.00
2005.13142	   3.40	   7.40	2005.00	 49.00
2005.13415	   3.40	   7.30	2005.00	 50.00
2005.13689	   3.50	   7.40	2005.00	 51.00
2005.13963	   0.30	   7.40	2005.00	 52.00
2005.14237	   0.01	   7.40	2005.00	 53.00
2005.14511	   5.81	   7.60	2005.00	 54.00
2005.14784	   5.01	   7.60	2005.00	 55.00
2005.15058	   4.01	   7.60	2005.00	 56.00
2005.15332	   6.31	   7.60	2005.00	 57.00
2005.15606	   1.62	   7.80	2005.00	 58.00
2005.15880	   4.22	   7.60	2005.00	 59.00
2005.16153	   6.02	   7.60	2005.00	 60.00
2005.16427	   4.02	   7.70	2005.00	 61.00
2005.16701	   4.92	   7.60	2005.00	 62.00
2005.16975	   2.33	   7.60	2005.00	 63.00
2005.17248	   2.93	   7.60	2005.00	 64.00
2005.17522	   5.63	   7.60	2005.00	 65.00
2005.17796	   6.13	   7.60	2005.00	 66.00
2005.18070	   3.03	   7.60	2005.00	 67.00
2005.18344	   3.94	   7.70	2005.00	 68.00
2005.18617	   5.94	   7.60	2005.00	 69.00
2005.18891	   6.54	   7.60	2005.00	 70.00
2005.19165	   0.64	   7.60	2005.00	 71.00
2005.19439	  -1.86	   7.60	2005.00	 72.00
2005.19713	   2.75	   7.60	2005.00	 73.00
2005.19986	   6.35	   7.70	2005.00	 74.00
2005.20260	  10.35	   7.70	2005.00	 75.00
2005.20534	   9.65	   7.40	2005.00	 76.00
2005.20808	   6.36	   7.40	2005.00	 77.00
2005.21081	   7.36	   7.70	2005.00	 78.00
2005.21355	   8.96	   7.70	2005.00	 79.00
2005.21629	   7.26	   7.60	2005.00	 80.00
2005.21903	   5.36	   7.40	2005.00	 81.00
2005.22177	   2.07	   7.40	2005.00	 82.00
2005.22450	   2.47	   7.40	2005.00	 83.00
2005.22724	   5.67	   7.60	2005.00	 84.00
2005.22998	  11.07	   7.70	2005.00	 85.00
2005.23272	   5.17	   7.60	2005.00	 86.00
2005.23546	   9.58	   7.60	2005.00	 87.00
2005.23819	  11.48	   7.70	2005.00	 88.00
2005.24093	  14.98	   7.70	2005.00	 89.00
2005.24367	   4.88	   7.90	2005.00	 90.00
2005.24641	   6.68	   7.60	2005.00	 91.00
2005.24914	   6.69	   7.60	2005.00	 92.00
2005.25188	   8.99	   7.80	2005.00	 93.00
2005.25462	   4.39	   7.70	2005.00	 94.00
2005.25736	   5.49	   7.80	2005.00	 95.00
2005.26010	   4.70	   7.80	2005.00	 96.00
2005.26283	   3.80	   7.60	2005.00	 97.00
2005.26557	   8.70	   7.60	2005.00	 98.00
2005.26831	   4.90	   7.60	2005.00	 99.00
2005.27105	   3.90	   7.60	2005.00	100.00
2005.27379	   2.81	   7.70	2005.00	101.00
2005.27652	  -2.09	   7.60	2005.00	102.00
2005.27926	   3.51	   7.60	2005.00	103.00
2005.28200	   1.41	   7.60	2005.00	104.00
2005.28474	   1.21	   7.70	2005.00	105.00
2005.28747	  -1.78	   7.70	2005.00	106.00
2005.29021	   2.32	   7.60	2005.00	107.00
2005.29295	  -1.08	   7.60	2005.00	108.00
2005.29569	   0.02	   7.60	2005.00	109.00
2005.29843	   2.02	   7.60	2005.00	110.00
2005.30116	   1.03	   7.60	2005.00	111.00
2005.30390	   1.63	   7.70	2005.00	112.00
2005.30664	   1.13	   7.70	2005.00	113.00
2005.30938	  -1.67	   7.60	2005.00	114.00
2005.31211	  -2.96	   7.60	2005.00	115.00
2005.31485	  -1.86	   7.60	2005.00	116.00
2005.31759	  -1.46	   7.60	2005.00	117.00
2005.32033	   6.64	   7.90	2005.00	118.00
2005.32307	  -1.96	   7.60	2005.00	119.00
2005.32580	  -1.75	   7.60	2005.00	120.00
2005.32854	  -3.15	   7.60	2005.00	121.00
2005.33128	  -0.05	   7.60	2005.00	122.00
2005.33402	   1.45	   7.70	2005.00	123.00
2005.33676	   3.35	   7.70	2005.00	124.00
2005.33949	   6.06	   7.60	2005.00	125.00
2005.34223	   3.86	   7.40	2005.00	126.00
2005.34497	   6.46	   7.60	2005.00	127.00
2005.34771	   3.66	   7.70	2005.00	128.00
2005.35044	  -2.14	   7.70	2005.00	129.00
2005.35318	  -2.73	   7.70	2005.00	130.00
2005.35592	  -2.13	   7.70	2005.00	131.00
2005.35866	  -0.43	   7.70	2005.00	132.00
2005.36140	   0.17	   7.70	2005.00	133.00
2005.36413	   4.38	   8.00	2005.00	134.00
2005.36687	   2.88	   8.50	2005.00	135.00
2005.36961	   2.38	   7.80	2005.00	136.00
2005.37235	   7.08	   7.70	2005.00	137.00
2005.37509	   7.18	   8.20	2005.00	138.00
2005.37782	   4.69	   8.20	2005.00	139.00
2005.38056	  -3.21	   7.90	2005.00	140.00
2005.38330	   1.49	   7.70	2005.00	141.00
2005.38604	  -1.61	   8.00	2005.00	142.00
2005.38877	  -4.51	   7.70	2005.00	143.00
2005.39151	  -2.60	   7.80	2005.00	144.00
2005.39425	  -4.10	   7.80	2005.00	145.00
2005.39699	  -0.70	   9.70	2005.00	146.00
2005.39973	   2.20	   7.70	2005.00	147.00
2005.40246	   0.20	   7.70	2005.00	148.00
2005.40520	  -0.99	   7.70	2005.00	149.00
2005.40794	  -3.29	   8.00	2005.00	150.00
2005.41068	   0.41	   8.00	2005.00	151.00
2005.41342	   3.81	   7.70	2005.00	152.00
2005.41615	  -1.98	   7.40	2005.00	153.00
2005.41889	  -0.58	   7.40	2005.00	154.00
2005.42163	   1.12	   7.70	2005.00	155.00
2005.42437	   0.82	   7.70	2005.00	156.00
2005.42710	  -3.88	   7.60	2005.00	157.00
2005.42984	  -1.07	   7.70	2005.00	158.00
2005.43258	  -0.37	   7.40	2005.00	159.00
2005.43532	  -0.97	   7.70	2005.00	160.00
2005.43806	  -1.77	   7.70	2005.00	161.00
2005.44079	  -4.47	   7.70	2005.00	162.00
2005.44353	  -6.26	   7.70	2005.00	163.00
2005.44627	  -3.16	   7.70	2005.00	164.00
2005.44901	  -4.86	   7.70	2005.00	165.00
2005.45448	   1.34	   7.70	2005.00	167.00
2005.45722	  -0.85	   7.70	2005.00	168.00
2005.45996	  -0.95	   7.40	2005.00	169.00
2005.46270	  -6.95	  13.10	2005.00	170.00
2005.46543	  -3.95	   7.70	2005.00	171.00
2005.46817	  -1.84	   7.80	2005.00	172.00
2005.47091	  -5.64	   7.80	2005.00	173.00
2005.47365	  -3.74	   7.70	2005.00	174.00
2005.47639	  -2.24	   8.90	2005.00	175.00
2005.47912	  -1.24	   7.70	2005.00	176.00
2005.48186	   1.37	   7.70	2005.00	177.00
2005.48460	  -2.83	   7.70	2005.00	178.00
2005.48734	  -4.33	   9.70	2005.00	179.00
2005.49008	   0.47	   7.70	2005.00	180.00
2005.49281	   4.27	   7.60	2005.00	181.00
2005.49555	   3.18	   7.70	2005.00	182.00
2005.49829	  -0.22	   7.70	2005.00	183.00
2005.50103	   0.88	   7.70	2005.00	184.00
2005.50376	  -5.32	   7.60	2005.00	185.00
2005.50650	   0.18	   7.80	2005.00	186.00
2005.50924	   2.29	   7.90	2005.00	187.00
2005.51198	  -0.61	   7.70	2005.00	188.00
2005.51472	  -3.31	   7.70	2005.00	189.00
2005.51745	   1.39	   7.70	2005.00	190.00
2005.52019	  -0.80	   7.80	2005.00	191.00
2005.52293	   3.30	  12.70	2005.00	192.00
2005.52567	  -2.30	   7.70	2005.00	193.00
2005.52841	  -0.50	   7.70	2005.00	194.00
2005.53114	   0.50	   7.60	2005.00	195.00
2005.53388	   1.51	   7.80	2005.00	196.00
2005.53662	   2.51	   7.70	2005.00	197.00
2005.53936	   1.51	   7.60	2005.00	198.00
2005.54209	   6.61	   7.70	2005.00	199.00
2005.54483	   3.91	   7.70	2005.00	200.00
2005.54757	   2.52	   7.60	2005.00	201.00
2005.55031	   3.72	   7.40	2005.00	202.00
2005.55305	  11.52	   8.20	2005.00	203.00
2005.55578	   2.52	   7.60	2005.00	204.00
2005.55852	  -0.88	   7.80	2005.00	205.00
2005.56126	  -2.37	   7.80	2005.00	206.00
2005.56400	  -0.17	   8.00	2005.00	207.00
2005.56674	   3.93	   8.00	2005.00	208.00
2005.56947	   1.73	   8.00	2005.00	209.00
2005.57221	  -0.46	   7.70	2005.00	210.00
2005.57495	   3.14	   7.80	2005.00	211.00
2005.57769	   6.14	   7.80	2005.00	212.00
2005.58042	   3.14	   8.00	2005.00	213.00
2005.58316	  -2.06	   7.70	2005.00	214.00
2005.58590	   4.65	   7.70	2005.00	215.00
2005.58864	   2.05	   7.80	2005.00	216.00
2005.59138	   5.05	   7.70	2005.00	217.00
2005.59411	   3.05	   7.70	2005.00	218.00
2005.59685	   2.95	   7.70	2005.00	219.00
2005.59959	   1.46	   7.70	2005.00	220.00
2005.60233	   2.46	   7.60	2005.00	221.00
2005.60507	   2.46	   7.80	2005.00	222.00
2005.60780	   4.16	   7.70	2005.00	223.00
2005.61054	   2.76	   7.80	2005.00	224.00
2005.61328	   5.27	   7.80	2005.00	225.00
2005.61602	   5.87	   7.70	2005.00	226.00
2005.61875	   4.77	   7.80	2005.00	227.00
2005.62149	   5.17	   8.10	2005.00	228.00
2005.62423	   9.08	   8.00	2005.00	229.00
2005.62697	   4.98	   7.80	2005.00	230.00
2005.62971	   7.38	   7.70	2005.00	231.00
2005.63244	   8.98	   7.80	2005.00	232.00
2005.63518	   7.88	   7.80	2005.00	233.00
2005.63792	   5.39	   8.20	2005.00	234.00
2005.64066	   6.79	   7.70	2005.00	235.00
2005.64339	   4.09	   7.70	2005.00	236.00
2005.64613	   7.09	   7.60	2005.00	237.00
2005.64887	   7.79	   7.70	2005.00	238.00
2005.65161	   7.20	   7.70	2005.00	239.00
2005.65435	   9.20	   7.80	2005.00	240.00
2005.65708	  10.80	   7.80	2005.00	241.00
2005.65982	   7.40	   7.70	2005.00	242.00
2005.66256	   4.70	   7.70	2005.00	243.00
2005.66530	   7.91	   7.60	2005.00	244.00
2005.66804	  11.01	   7.70	2005.00	245.00
2005.67077	   9.91	   7.70	2005.00	246.00
2005.67351	  12.81	   7.70	2005.00	247.00
2005.67625	   5.02	   7.60	2005.00	248.00
2005.67899	   1.02	   7.60	2005.00	249.00
2005.68172	   6.62	   7.70	2005.00	250.00
2005.68446	   9.72	   7.70	2005.00	251.00
2005.68720	   5.92	   7.70	2005.00	252.00
2005.68994	   6.83	   7.70	2005.00	253.00
2005.69268	   7.13	   7.70	2005.00	254.00
2005.69541	   9.73	   7.70	2005.00	255.00
2005.69815	  11.33	   7.70	2005.00	256.00
2005.70363	   6.74	   7.90	2005.00	258.00
2005.70637	   8.74	   7.70	2005.00	259.00
2005.70910	   6.84	   7.70	2005.00	260.00
2005.71184	   8.34	   7.70	2005.00	261.00
2005.71458	   9.24	   7.80	2005.00	262.00
2005.71732	   5.05	   7.70	2005.00	263.00
2005.72005	   6.15	   7.70	2005.00	264.00
2005.72279	   5.25	   7.60	2005.00	265.00
2005.72553	   2.45	   7.60	2005.00	266.00
2005.72827	   2.86	   7.70	2005.00	267.00
2005.73101	  10.76	   7.70	2005.00	268.00
2005.73374	  12.76	   7.70	2005.00	269.00
2005.73648	   7.36	   7.70	2005.00	270.00
2005.73922	  16.26	   7.70	2005.00	271.00
2005.74196	  17.87	   8.20	2005.00	272.00
2005.74470	  16.67	   8.10	2005.00	273.00
2005.74743	  13.37	   7.80	2005.00	274.00
2005.75017	   8.27	   7.70	2005.00	275.00
2005.75291	   8.07	   7.70	2005.00	276.00
2005.75565	   5.38	   7.70	2005.00	277.00
2005.75838	   8.78	  13.80	2005.00	278.00
2005.76112	   5.68	   7.70	2005.00	279.00
2005.76386	  14.28	   7.80	2005.00	280.00
2005.76660	   9.08	   7.70	2005.00	281.00
2005.76934	   8.09	   7.70	2005.00	282.00
2005.77207	   7.29	   7.70	2005.00	283.00
2005.77481	   9.89	   7.70	2005.00	284.00
2005.77755	  10.19	   7.70	2005.00	285.00
2005.78029	  12.59	   8.00	2005.00	286.00
2005.78303	  12.10	   7.70	2005.00	287.00
2005.78576	   6.40	   7.70	2005.00	288.00
2005.78850	  10.10	   7.70	2005.00	289.00
2005.79124	  12.00	   7.80	2005.00	290.00
2005.79398	  10.31	   7.70	2005.00	291.00
2005.79671	  11.31	   7.70	2005.00	292.00
2005.79945	   5.71	   7.90	2005.00	293.00
2005.80219	   7.31	   7.70	2005.00	294.00
2005.80493	   7.41	   7.60	2005.00	295.00
2005.80767	   6.22	   7.70	2005.00	296.00
2005.81040	   9.82	   7.60	2005.00	297.00
2005.81314	   8.92	   7.80	2005.00	298.00
2005.81588	   7.12	   7.70	2005.00	299.00
2005.81862	   8.82	   7.60	2005.00	300.00
2005.82136	   5.53	   8.00	2005.00	301.00
2005.82409	   6.53	   7.60	2005.00	302.00
2005.82683	   6.93	   7.70	2005.00	303.00
2005.82957	   7.03	   7.70	2005.00	304.00
2005.83231	   4.53	   7.80	2005.00	305.00
2005.83504	   5.04	   7.80	2005.00	306.00
2005.83778	   9.14	   7.70	2005.00	307.00
2005.84052	   8.34	   8.00	2005.00	308.00
2005.84326	  11.94	   8.20	2005.00	309.00
2005.84600	   5.05	   8.20	2005.00	310.00
2005.84873	   1.65	   7.70	2005.00	311.00
2005.85147	   1.25	   7.70	2005.00	312.00
2005.85421	   4.15	   7.70	2005.00	313.00
2005.85695	   5.95	   8.40	2005.00	314.00
2005.85969	   7.46	   8.00	2005.00	315.00
2005.86242	   6.46	   7.70	2005.00	316.00
2005.86516	   7.26	   7.70	2005.00	317.00
2005.86790	   2.46	   7.70	2005.00	318.00
2005.87064	  -5.44	   7.70	2005.00	319.00
2005.87337	  -9.83	   7.70	2005.00	320.00
2005.87611	  -3.43	   7.70	2005.00	321.00
2005.87885	  -0.63	   7.80	2005.00	322.00
2005.88159	  -0.63	   7.70	2005.00	323.00
2005.88433	  -2.33	   7.70	2005.00	324.00
2005.88706	  -1.52	   7.70	2005.00	325.00
2005.88980	   3.08	   7.70	2005.00	326.00
2005.89254	   1.08	   7.80	2005.00	327.00
2005.89528	   3.88	   7.80	2005.00	328.00
2005.89802	   1.09	   7.80	2005.00	329.00
2005.90075	   1.49	   7.70	2005.00	330.00
2005.90349	   3.79	   7.70	2005.00	331.00
2005.90623	   1.49	   7.70	2005.00	332.00
2005.90897	   0.49	   7.70	2005.00	333.00
2005.91170	   3.40	   7.60	2005.00	334.00
2005.91444	   3.20	   7.70	2005.00	335.00
2005.91718	   3.90	   7.70	2005.00	336.00
2005.91992	   6.60	   7.80	2005.00	337.00
2005.92266	   3.90	   7.70	2005.00	338.00
2005.92539	   7.21	   7.70	2005.00	339.00
2005.92813	   8.11	   7.60	2005.00	340.00
2005.93087	   0.51	   7.70	2005.00	341.00
2005.93361	   5.11	   7.70	2005.00	342.00
2005.93634	   2.81	   7.70	2005.00	343.00
2005.93908	   3.82	   7.60	2005.00	344.00
2005.94182	   6.02	   7.60	2005.00	345.00
2005.94456	   4.62	   7.60	2005.00	346.00
2005.94730	   3.52	   7.70	2005.00	347.00
2005.95003	   1.53	   7.60	2005.00	348.00
2005.95277	   1.53	   7.70	2005.00	349.00
2005.95551	   3.83	   7.60	2005.00	350.00
2005.95825	   2.33	   7.40	2005.00	351.00
2005.96099	   0.63	   7.40	2005.00	352.00
2005.96372	   1.64	   8.10	2005.00	353.00
2005.96646	   2.74	   8.20	2005.00	354.00
2005.96920	   6.34	   7.70	2005.00	355.00
2005.97194	   3.24	   7.70	2005.00	356.00
2005.97467	   0.84	   7.70	2005.00	357.00
2005.97741	  -3.45	   8.20	2005.00	358.00
2005.98015	  -3.15	   8.10	2005.00	359.00
2005.98289	  -5.05	   7.70	2005.00	360.00
2005.98563	   1.25	   8.20	2005.00	361.00
2005.98836	  -1.15	   7.70	2005.00	362.00
2005.99110	   2.06	   7.70	2005.00	363.00
2005.99384	   6.46	   7.70	2005.00	364.00
2005.99658	   3.06	   7.80	2005.00	365.00
2006.00000	   1.36	   8.00	2006.00	  1.00
2006.00274	   3.07	   7.70	2006.00	  2.00
2006.00548	   2.17	   7.70	2006.00	  3.00
2006.00821	  -4.93	   8.00	2006.00	  4.00
2006.01095	  -6.33	   8.20	2006.00	  5.00
2006.01369	 -10.03	   7.70	2006.00	  6.00
2006.01643	  -2.12	   7.70	2006.00	  7.00
2006.01916	  -0.62	   7.90	2006.00	  8.00
2006.02190	   7.48	   7.70	2006.00	  9.00
2006.02464	  -2.52	   8.00	2006.00	 10.00
2006.02738	  -0.82	   7.80	2006.00	 11.00
2006.03012	  -0.71	   7.70	2006.00	 12.00
2006.03285	  -0.41	   7.70	2006.00	 13.00
2006.03559	  -5.91	   7.80	2006.00	 14.00
2006.03833	  -0.71	   7.70	2006.00	 15.00
2006.04107	   3.70	   7.90	2006.00	 16.00
2006.04381	  -7.80	   8.20	2006.00	 17.00
2006.04654	  -0.50	   7.70	2006.00	 18.00
2006.04928	  -5.30	   7.70	2006.00	 19.00
2006.05202	  -0.90	   7.90	2006.00	 20.00
2006.05476	   2.11	   7.70	2006.00	 21.00
2006.05749	   0.21	   7.70	2006.00	 22.00
2006.06023	  -6.99	   7.70	2006.00	 23.00
2006.06297	  -4.49	   7.90	2006.00	 24.00
2006.06571	  -3.49	   7.40	2006.00	 25.00
2006.06845	  -9.38	   7.40	2006.00	 26.00
2006.07118	  -4.48	   7.40	2006.00	 27.00
2006.07392	  -4.58	   7.60	2006.00	 28.00
2006.07666	  -1.88	   7.50	2006.00	 29.00
2006.07940	  -2.68	   7.70	2006.00	 30.00
2006.08214	   4.53	   7.40	2006.00	 31.00
2006.08487	   0.53	   7.80	2006.00	 32.00
2006.08761	  -7.77	   7.40	2006.00	 33.00
2006.09035	  -5.87	   7.40	2006.00	 34.00
2006.09309	  -8.66	   7.60	2006.00	 35.00
2006.09582	  -4.06	   7.40	2006.00	 36.00
2006.09856	  -5.06	   7.40	2006.00	 37.00
2006.10130	  -6.16	   7.60	2006.00	 38.00
2006.10404	  -9.96	   7.80	2006.00	 39.00
2006.10678	  -7.15	   7.70	2006.00	 40.00
2006.10951	  -5.25	   7.70	2006.00	 41.00
2006.11225	  -6.85	   7.70	2006.00	 42.00
2006.11499	  -9.15	   7.80	2006.00	 43.00
2006.11773	  -4.55	   7.80	2006.00	 44.00
2006.12047	  -3.44	   7.50	2006.00	 45.00
2006.12320	  -3.14	   7.40	2006.00	 46.00
2006.12594	  -8.14	   7.40	2006.00	 47.00
2006.12868	 -11.14	   7.40	2006.00	 48.00
2006.13142	 -10.44	   7.40	2006.00	 49.00
2006.13415	  -6.13	   7.40	2006.00	 50.00
2006.13689	  -4.53	   7.40	2006.00	 51.00
2006.13963	   3.47	   7.40	2006.00	 52.00
2006.15332	  -2.02	   7.40	2006.00	 57.00
2006.15606	  -6.32	   7.80	2006.00	 58.00
2006.15880	  -0.91	   7.80	2006.00	 59.00
2006.16153	  -4.31	   8.10	2006.00	 60.00
2006.16427	  -7.21	   7.80	2006.00	 61.00
2006.16701	  -6.31	   7.70	2006.00	 62.00
2006.16975	  -4.81	   7.40	2006.00	 63.00
2006.17248	  -2.50	   7.40	2006.00	 64.00
2006.17522	  -4.10	   7.60	2006.00	 65.00
2006.17796	  -5.40	   7.40	2006.00	 66.00
2006.18070	  -6.50	   7.40	2006.00	 67.00
2006.18344	   1.50	   7.40	2006.00	 68.00
2006.18617	   0.71	   7.40	2006.00	 69.00
2006.18891	  -1.29	   7.80	2006.00	 70.00
2006.19165	  -4.29	   7.80	2006.00	 71.00
2006.19439	  -3.09	   7.70	2006.00	 72.00
2006.19713	  -4.28	   7.60	2006.00	 73.00
2006.19986	  -4.38	   7.70	2006.00	 74.00
2006.20260	  -3.88	   7.80	2006.00	 75.00
2006.20534	  -5.68	   8.10	2006.00	 76.00
2006.20808	  -5.48	   7.80	2006.00	 77.00
2006.21081	  -9.57	   7.80	2006.00	 78.00
2006.21355	  -5.47	   7.80	2006.00	 79.00
2006.21629	  -4.37	   7.80	2006.00	 80.00
2006.21903	  -9.87	   7.90	2006.00	 81.00
2006.22177	  -7.27	   7.80	2006.00	 82.00
2006.22450	  -3.36	   8.20	2006.00	 83.00
2006.22724	  -4.36	   7.70	2006.00	 84.00
2006.22998	  -3.06	   7.90	2006.00	 85.00
2006.23272	  -3.46	   7.70	2006.00	 86.00
2006.23546	  -6.36	   7.70	2006.00	 87.00
2006.23819	  -3.95	   7.40	2006.00	 88.00
2006.24093	  -5.95	   7.40	2006.00	 89.00
2006.24367	  -7.95	   7.40	2006.00	 90.00
2006.24641	  -6.65	   7.40	2006.00	 91.00
2006.24914	  -9.44	   7.60	2006.00	 92.00
2006.25188	  -5.44	   7.60	2006.00	 93.00
2006.25462	  -2.84	   7.60	2006.00	 94.00
2006.25736	  -2.74	   7.60	2006.00	 95.00
2006.26010	  -6.94	   7.80	2006.00	 96.00
2006.26283	  -4.43	   7.80	2006.00	 97.00
2006.26557	  -7.73	   7.70	2006.00	 98.00
2006.26831	  -5.93	   7.60	2006.00	 99.00
2006.27105	  -3.33	   7.60	2006.00	100.00
2006.27379	  -7.03	   7.80	2006.00	101.00
2006.27652	  -6.92	   7.80	2006.00	102.00
2006.27926	  -6.52	   7.60	2006.00	103.00
2006.28200	  -6.92	   7.60	2006.00	104.00
2006.28474	  -1.22	   7.60	2006.00	105.00
2006.28747	  -6.12	   7.80	2006.00	106.00
2006.29021	  -2.41	   7.80	2006.00	107.00
2006.29295	  -7.01	   7.80	2006.00	108.00
2006.29569	  -6.51	   7.60	2006.00	109.00
2006.29843	  -4.61	   7.80	2006.00	110.00
2006.30116	  -5.31	   7.60	2006.00	111.00
2006.30390	  -7.40	   7.40	2006.00	112.00
2006.30664	  -8.70	   7.40	2006.00	113.00
2006.30938	  -3.20	   7.40	2006.00	114.00
2006.31211	  -5.10	   7.80	2006.00	115.00
2006.31485	  -4.99	   7.60	2006.00	116.00
2006.31759	  -5.19	   7.60	2006.00	117.00
2006.32033	  -6.09	   7.60	2006.00	118.00
2006.32307	  -7.49	   7.40	2006.00	119.00
2006.32580	  -4.09	   7.80	2006.00	120.00
2006.32854	  -8.38	   7.40	2006.00	121.00
2006.33128	  -4.78	   7.40	2006.00	122.00
2006.33402	  -4.48	   7.40	2006.00	123.00
2006.33676	  -4.48	   7.40	2006.00	124.00
2006.33949	  -4.08	   7.40	2006.00	125.00
2006.34223	  -5.87	   7.40	2006.00	126.00
2006.34497	  -2.67	   7.60	2006.00	127.00
2006.34771	  -6.57	   7.40	2006.00	128.00
2006.35044	  -5.07	   7.70	2006.00	129.00
