2007.06297	 -10.92	   8.60	2007.00	 24.00
2007.06571	 -12.82	   8.60	2007.00	 25.00
2007.06845	 -12.52	   8.60	2007.00	 26.00
2007.07118	  -8.02	   8.60	2007.00	 27.00
2007.07392	 -10.62	   8.60	2007.00	 28.00
2007.07666	  -9.92	   8.60	2007.00	 29.00
2007.07940	 -10.52	   8.60	2007.00	 30.00
2007.08214	  -5.62	   8.60	2007.00	 31.00
2007.08487	  -4.02	   8.60	2007.00	 32.00
2007.08761	  -3.82	   8.60	2007.00	 33.00
2007.09035	  -7.32	   8.60	2007.00	 34.00
2007.09309	 -11.32	   8.40	2007.00	 35.00
2007.09582	  -3.02	   9.00	2007.00	 36.00
2007.09856	  -8.41	   8.60	2007.00	 37.00
2007.10130	  -9.11	   8.60	2007.00	 38.00
2007.10404	  -9.11	   8.90	2007.00	 39.00
2007.10678	 -10.91	   9.10	2007.00	 40.00
2007.10951	 -10.11	   9.10	2007.00	 41.00
2007.11225	  -6.91	   8.60	2007.00	 42.00
2007.11499	 -12.11	   8.60	2007.00	 43.00
2007.11773	 -11.01	   8.60	2007.00	 44.00
2007.12047	 -13.01	   8.60	2007.00	 45.00
2007.12320	  -7.71	   8.60	2007.00	 46.00
2007.12594	  -8.61	   8.60	2007.00	 47.00
2007.12868	  -9.11	   9.10	2007.00	 48.00
2007.13142	  -7.51	   8.60	2007.00	 49.00
2007.13415	  -5.51	   8.60	2007.00	 50.00
2007.13689	  -0.41	   8.70	2007.00	 51.00
2007.13963	  -5.01	   8.90	2007.00	 52.00
2007.14237	 -10.41	   8.60	2007.00	 53.00
2007.14511	  -4.11	   8.70	2007.00	 54.00
2007.14784	  -6.11	   8.60	2007.00	 55.00
2007.15058	  -0.61	   8.80	2007.00	 56.00
2007.15332	  -4.61	   8.70	2007.00	 57.00
2007.15606	  -8.81	   8.80	2007.00	 58.00
2007.15880	  -6.81	   8.60	2007.00	 59.00
2007.16153	  -1.80	   9.10	2007.00	 60.00
2007.16427	  -7.50	   8.80	2007.00	 61.00
2007.16701	 -12.00	   9.00	2007.00	 62.00
2007.16975	 -10.40	   8.80	2007.00	 63.00
2007.17248	  -6.80	   8.80	2007.00	 64.00
2007.17796	  -9.90	   8.80	2007.00	 66.00
2007.18070	  -6.90	   8.60	2007.00	 67.00
2007.18344	 -10.00	   9.10	2007.00	 68.00
2007.18617	  -8.50	   9.10	2007.00	 69.00
2007.18891	  -8.50	   9.10	2007.00	 70.00
2007.19165	  -7.20	   8.80	2007.00	 71.00
2007.19439	  -7.30	   8.70	2007.00	 72.00
2007.19713	 -11.50	   8.60	2007.00	 73.00
2007.19986	 -11.40	   8.60	2007.00	 74.00
2007.20260	 -14.40	   8.80	2007.00	 75.00
2007.20534	  -8.10	   8.60	2007.00	 76.00
2007.20808	 -13.40	   8.60	2007.00	 77.00
2007.21081	  -9.50	   8.60	2007.00	 78.00
2007.21355	  -7.50	   8.60	2007.00	 79.00
2007.21629	  -8.10	   8.80	2007.00	 80.00
2007.21903	  -9.50	   8.60	2007.00	 81.00
2007.22177	 -10.40	   8.60	2007.00	 82.00
2007.22450	  -5.19	   8.40	2007.00	 83.00
2007.22724	  -4.19	   8.60	2007.00	 84.00
2007.22998	 -15.09	   8.60	2007.00	 85.00
2007.23272	 -12.39	   8.60	2007.00	 86.00
2007.23546	  -7.69	   8.60	2007.00	 87.00
2007.23819	 -12.49	   8.40	2007.00	 88.00
2007.24093	  -9.89	   8.40	2007.00	 89.00
2007.24367	 -11.09	   8.60	2007.00	 90.00
2007.24641	  -6.59	   8.40	2007.00	 91.00
2007.24914	  -6.29	   8.40	2007.00	 92.00
2007.25188	 -11.79	   8.60	2007.00	 93.00
2007.25462	 -14.89	   8.30	2007.00	 94.00
2007.25736	 -10.59	   8.60	2007.00	 95.00
2007.26010	  -7.19	   8.80	2007.00	 96.00
2007.26283	  -9.99	   8.60	2007.00	 97.00
2007.26557	 -14.59	   8.60	2007.00	 98.00
2007.26831	  -4.69	   8.60	2007.00	 99.00
2007.27105	  -7.09	   8.60	2007.00	100.00
2007.27379	 -11.79	   8.60	2007.00	101.00
2007.27652	  -6.99	   8.60	2007.00	102.00
2007.27926	  -6.89	   8.60	2007.00	103.00
2007.28200	 -10.09	   8.60	2007.00	104.00
2007.28474	  -6.49	   8.60	2007.00	105.00
2007.28747	  -8.78	   8.60	2007.00	106.00
2007.29021	 -13.48	   8.60	2007.00	107.00
2007.29295	 -11.88	   8.60	2007.00	108.00
2007.29569	 -12.68	   8.60	2007.00	109.00
2007.29843	  -7.48	   8.80	2007.00	110.00
2007.30116	 -10.98	   8.40	2007.00	111.00
2007.30390	  -9.98	   8.60	2007.00	112.00
2007.30664	  -9.58	   8.70	2007.00	113.00
2007.31211	 -12.88	   8.80	2007.00	115.00
2007.31485	 -12.98	   8.40	2007.00	116.00
2007.31759	  -8.18	   8.60	2007.00	117.00
2007.32033	  -7.88	   8.60	2007.00	118.00
2007.32307	 -11.48	   8.80	2007.00	119.00
2007.32580	 -11.58	   8.60	2007.00	120.00
2007.32854	 -12.78	   8.60	2007.00	121.00
2007.33402	 -11.18	   9.10	2007.00	123.00
2007.33676	  -8.28	   9.10	2007.00	124.00
2007.33949	 -12.88	   8.90	2007.00	125.00
2007.34223	 -10.98	   8.60	2007.00	126.00
2007.34497	 -11.48	   8.60	2007.00	127.00
2007.34771	  -7.28	   8.80	2007.00	128.00
2007.35044	  -4.97	   8.80	2007.00	129.00
2007.35318	 -12.27	   9.10	2007.00	130.00
2007.35592	 -14.57	   9.10	2007.00	131.00
2007.35866	 -12.67	   8.80	2007.00	132.00
2007.36140	 -11.87	   8.80	2007.00	133.00
2007.36413	 -11.57	   8.60	2007.00	134.00
2007.36687	 -11.57	   8.60	2007.00	135.00
2007.36961	 -12.07	   8.80	2007.00	136.00
2007.37235	  -8.87	   9.10	2007.00	137.00
2007.37509	 -11.57	   9.10	2007.00	138.00
2007.37782	 -14.37	   8.70	2007.00	139.00
2007.38056	 -11.07	   8.60	2007.00	140.00
2007.38330	  -2.07	   8.60	2007.00	141.00
2007.38604	 -11.17	   8.60	2007.00	142.00
2007.38877	 -12.87	   8.60	2007.00	143.00
2007.39151	  -9.07	   9.10	2007.00	144.00
2007.39425	  -6.27	   9.10	2007.00	145.00
2007.39699	  -7.27	   8.80	2007.00	146.00
2007.39973	  -7.97	   9.10	2007.00	147.00
2007.40246	  -8.77	   9.10	2007.00	148.00
2007.40520	  -8.87	   8.70	2007.00	149.00
2007.40794	  -8.97	   8.80	2007.00	150.00
2007.41068	  -9.87	   8.80	2007.00	151.00
2007.41342	  -8.96	   9.10	2007.00	152.00
2007.41615	  -5.16	   8.90	2007.00	153.00
2007.41889	 -15.56	   8.70	2007.00	154.00
2007.42163	  -6.66	   9.10	2007.00	155.00
2007.42437	  -3.46	   9.10	2007.00	156.00
2007.42710	  -1.16	   8.60	2007.00	157.00
2007.42984	 -11.86	   8.60	2007.00	158.00
2007.43258	  -8.06	   8.60	2007.00	159.00
2007.43532	  -4.26	   8.70	2007.00	160.00
2007.43806	 -10.46	   8.90	2007.00	161.00
2007.44079	  -9.26	   8.70	2007.00	162.00
2007.44353	 -13.86	   9.10	2007.00	163.00
2007.44627	 -16.96	   8.70	2007.00	164.00
2007.44901	 -14.36	   8.60	2007.00	165.00
2007.45175	 -14.16	   8.60	2007.00	166.00
2007.45448	  -9.36	   8.60	2007.00	167.00
2007.45722	 -11.76	   8.60	2007.00	168.00
2007.45996	  -8.36	   8.60	2007.00	169.00
2007.46270	  -9.66	   8.70	2007.00	170.00
2007.46543	 -13.56	   8.60	2007.00	171.00
2007.46817	 -13.56	   8.90	2007.00	172.00
2007.47091	 -14.56	   8.80	2007.00	173.00
2007.47365	 -11.76	   8.60	2007.00	174.00
2007.47639	  -4.95	   9.10	2007.00	175.00
2007.47912	  -9.75	   8.60	2007.00	176.00
2007.48186	 -16.45	   8.60	2007.00	177.00
2007.48460	 -13.75	   8.90	2007.00	178.00
2007.49008	  -9.35	   9.40	2007.00	180.00
2007.49281	  -9.45	   8.40	2007.00	181.00
2007.49555	 -12.85	   8.60	2007.00	182.00
2007.49829	 -10.35	   9.10	2007.00	183.00
2007.50103	  -7.65	   8.80	2007.00	184.00
2007.50376	 -12.85	   8.60	2007.00	185.00
2007.50650	 -10.45	   8.60	2007.00	186.00
2007.50924	 -10.25	   8.60	2007.00	187.00
2007.51198	  -7.35	   8.90	2007.00	188.00
2007.51472	  -6.15	   9.10	2007.00	189.00
2007.51745	  -7.45	   8.80	2007.00	190.00
2007.52019	 -12.55	   8.80	2007.00	191.00
2007.52293	  -4.25	   8.60	2007.00	192.00
2007.52567	 -15.85	   8.70	2007.00	193.00
2007.52841	  -7.85	   9.10	2007.00	194.00
2007.53114	  -4.25	   9.10	2007.00	195.00
2007.53388	  -8.85	   9.50	2007.00	196.00
2007.53662	  -8.55	   9.30	2007.00	197.00
2007.53936	  -3.74	   8.90	2007.00	198.00
2007.54209	  -6.04	   9.10	2007.00	199.00
2007.54483	  -2.64	   9.10	2007.00	200.00
2007.54757	  -8.04	   8.90	2007.00	201.00
2007.55031	 -11.94	   9.10	2007.00	202.00
2007.55578	  -6.34	   9.10	2007.00	204.00
2007.55852	  -0.54	   8.80	2007.00	205.00
2007.56126	  -7.64	   8.60	2007.00	206.00
2007.56400	 -12.54	   9.10	2007.00	207.00
2007.56674	  -6.84	   8.60	2007.00	208.00
2007.56947	 -11.34	   9.10	2007.00	209.00
2007.57221	  -3.74	   8.70	2007.00	210.00
2007.57495	  -2.94	   8.80	2007.00	211.00
2007.57769	  -8.64	   8.60	2007.00	212.00
2007.58042	  -2.84	   8.60	2007.00	213.00
2007.58316	   0.86	   8.60	2007.00	214.00
2007.58590	  -2.24	   8.60	2007.00	215.00
2007.58864	  -2.14	   8.90	2007.00	216.00
2007.59138	  -2.94	   8.90	2007.00	217.00
2007.59411	  -2.64	   8.90	2007.00	218.00
2007.59685	   0.86	   8.90	2007.00	219.00
2007.59959	  -1.04	   8.60	2007.00	220.00
2007.60233	   1.86	   9.10	2007.00	221.00
2007.60507	  -0.53	   8.40	2007.00	222.00
2007.60780	  -6.03	   8.60	2007.00	223.00
2007.61054	   2.87	   8.70	2007.00	224.00
2007.61328	  -6.93	   8.90	2007.00	225.00
2007.61602	  -5.73	   9.30	2007.00	226.00
2007.61875	   0.97	   9.10	2007.00	227.00
2007.62149	  -5.13	   9.30	2007.00	228.00
2007.62423	  -4.63	   9.10	2007.00	229.00
2007.62697	  -1.63	   9.30	2007.00	230.00
2007.62971	  -1.93	   9.30	2007.00	231.00
2007.63244	  -1.03	   9.10	2007.00	232.00
2007.63518	  -3.13	   8.90	2007.00	233.00
2007.63792	  -7.33	   8.80	2007.00	234.00
2007.64066	   0.27	   8.60	2007.00	235.00
2007.64339	  -2.43	   9.30	2007.00	236.00
2007.64613	  -4.23	   9.30	2007.00	237.00
2007.64887	   3.07	   8.90	2007.00	238.00
2007.65161	  -1.13	   8.90	2007.00	239.00
2007.65435	  -3.73	   8.90	2007.00	240.00
2007.65708	  -0.43	   8.90	2007.00	241.00
2007.65982	  -5.73	   9.30	2007.00	242.00
2007.66256	  -3.33	   9.40	2007.00	243.00
2007.66530	  -1.43	   9.10	2007.00	244.00
2007.67077	  -0.62	   9.60	2007.00	246.00
2007.67351	  -8.32	   9.30	2007.00	247.00
2007.67625	   6.48	   9.10	2007.00	248.00
2007.67899	   3.18	   8.90	2007.00	249.00
2007.68172	  -1.82	   8.90	2007.00	250.00
2007.68446	  -2.02	   9.10	2007.00	251.00
2007.68720	  -6.32	   9.10	2007.00	252.00
2007.68994	   0.18	   9.10	2007.00	253.00
2007.69268	  -0.22	   8.90	2007.00	254.00
2007.69541	  -5.52	   9.10	2007.00	255.00
2007.69815	  -1.62	   9.10	2007.00	256.00
2007.70089	  -3.52	   8.90	2007.00	257.00
2007.70363	   0.88	   9.30	2007.00	258.00
2007.70637	   1.98	   9.10	2007.00	259.00
2007.70910	   1.78	   9.10	2007.00	260.00
2007.71184	   0.48	   8.90	2007.00	261.00
2007.71458	  -7.42	   8.80	2007.00	262.00
2007.71732	   3.48	   8.60	2007.00	263.00
2007.72005	   3.38	   8.60	2007.00	264.00
2007.72279	   4.68	   8.90	2007.00	265.00
2007.72553	   3.58	   8.60	2007.00	266.00
2007.72827	   3.48	   8.60	2007.00	267.00
2007.73101	   1.59	   9.10	2007.00	268.00
2007.73374	   0.69	   8.90	2007.00	269.00
2007.73648	   1.29	   9.10	2007.00	270.00
2007.73922	   0.89	   8.60	2007.00	271.00
2007.74196	   0.29	   8.60	2007.00	272.00
2007.74470	  -3.71	   8.60	2007.00	273.00
2007.74743	   0.09	   8.80	2007.00	274.00
2007.75017	   3.09	   9.60	2007.00	275.00
2007.75291	   4.19	   9.10	2007.00	276.00
2007.75565	   3.99	   9.10	2007.00	277.00
2007.75838	  -0.81	   8.60	2007.00	278.00
2007.76112	   0.59	   8.60	2007.00	279.00
2007.76386	  -1.51	   9.20	2007.00	280.00
2007.76660	  -0.91	   9.80	2007.00	281.00
2007.77207	   2.89	   9.30	2007.00	283.00
2007.77481	   3.69	   8.60	2007.00	284.00
2007.77755	   0.89	   8.60	2007.00	285.00
2007.78029	   2.19	   8.60	2007.00	286.00
2007.78303	   0.59	   8.80	2007.00	287.00
2007.78850	  -4.91	   9.30	2007.00	289.00
2007.79124	  -1.41	   9.10	2007.00	290.00
2007.79671	   2.40	   9.10	2007.00	292.00
2007.79945	  -3.20	   9.10	2007.00	293.00
2007.80219	  -3.30	   8.90	2007.00	294.00
2007.80493	  -2.00	   9.10	2007.00	295.00
2007.80767	  -5.00	   9.10	2007.00	296.00
2007.81040	   0.50	   9.10	2007.00	297.00
2007.81314	   1.50	   8.80	2007.00	298.00
2007.81588	 -11.50	   9.10	2007.00	299.00
2007.81862	  -4.70	   8.90	2007.00	300.00
2007.82136	  -3.10	   9.10	2007.00	301.00
2007.82409	  -6.60	   9.10	2007.00	302.00
2007.82683	  -1.20	   8.60	2007.00	303.00
2007.82957	  -5.30	   8.90	2007.00	304.00
2007.83231	  -0.40	   8.60	2007.00	305.00
2007.83504	  -4.30	   8.60	2007.00	306.00
2007.83778	  -3.60	   8.70	2007.00	307.00
2007.84052	   2.70	   8.60	2007.00	308.00
2007.84326	  -1.80	   8.60	2007.00	309.00
2007.84600	  -3.20	   8.60	2007.00	310.00
2007.84873	  -0.10	   8.80	2007.00	311.00
2007.85147	  -6.90	   9.10	2007.00	312.00
2007.85421	   8.20	   9.30	2007.00	313.00
2007.85695	  -7.99	   8.80	2007.00	314.00
2007.85969	  -1.09	   8.80	2007.00	315.00
2007.86242	  -2.59	   8.90	2007.00	316.00
2007.86516	  -2.09	   8.60	2007.00	317.00
2007.86790	  -3.39	   8.80	2007.00	318.00
2007.87064	  -9.49	   9.10	2007.00	319.00
2007.87337	  -8.49	   9.10	2007.00	320.00
2007.87611	  -5.59	   9.10	2007.00	321.00
2007.87885	  -3.89	   8.60	2007.00	322.00
2007.88159	  -4.69	   8.60	2007.00	323.00
2007.88433	  -6.49	   8.70	2007.00	324.00
2007.88706	 -10.39	   8.60	2007.00	325.00
2007.88980	 -12.19	   8.70	2007.00	326.00
2007.89254	  -7.49	   9.00	2007.00	327.00
2007.89528	  -2.99	   9.10	2007.00	328.00
2007.89802	  -6.69	   9.20	2007.00	329.00
2007.90075	  -8.89	   8.60	2007.00	330.00
2007.90349	  -4.29	   9.40	2007.00	331.00
2007.90623	  -8.09	   9.20	2007.00	332.00
2007.90897	 -11.79	   8.60	2007.00	333.00
2007.91170	  -9.09	   9.00	2007.00	334.00
2007.91444	  -2.19	   9.10	2007.00	335.00
2007.91718	  -5.19	   8.80	2007.00	336.00
2007.92266	 -11.38	   9.50	2007.00	338.00
2007.92539	 -11.28	   9.10	2007.00	339.00
2007.92813	  -8.58	   9.00	2007.00	340.00
2007.93087	  -7.68	   8.60	2007.00	341.00
2007.93361	  -6.98	   8.60	2007.00	342.00
2007.93634	 -11.48	   9.10	2007.00	343.00
2007.93908	 -10.58	   8.60	2007.00	344.00
2007.94182	  -7.78	   8.80	2007.00	345.00
2007.94456	  -9.18	   9.10	2007.00	346.00
2007.94730	 -11.28	   9.00	2007.00	347.00
2007.95003	  -8.88	   8.80	2007.00	348.00
2007.95277	  -4.68	   9.10	2007.00	349.00
2007.95551	  -6.98	   9.10	2007.00	350.00
2007.95825	  -3.68	   9.10	2007.00	351.00
2007.96099	  -1.78	   9.10	2007.00	352.00
2007.96372	  -2.58	   8.90	2007.00	353.00
2007.96646	  -3.18	   8.80	2007.00	354.00
2007.96920	  -6.48	   9.10	2007.00	355.00
2007.97194	  -7.28	   9.30	2007.00	356.00
2007.97467	  -8.78	   9.10	2007.00	357.00
2007.97741	  -5.58	   9.10	2007.00	358.00
2007.98015	  -9.58	   9.10	2007.00	359.00
2007.98289	  -4.07	   9.00	2007.00	360.00
2007.98563	  -4.97	   9.50	2007.00	361.00
2007.98836	  -2.57	   9.30	2007.00	362.00
2007.99110	   0.63	   9.60	2007.00	363.00
2007.99384	  -1.67	   9.10	2007.00	364.00
2007.99658	  -9.77	   9.10	2007.00	365.00
2008.00000	  -7.67	   9.10	2008.00	  1.00
2008.00274	  -3.97	   9.10	2008.00	  2.00
2008.00548	  -3.37	   9.10	2008.00	  3.00
2008.01095	   2.43	   8.60	2008.00	  5.00
2008.01369	  -2.17	   8.70	2008.00	  6.00
2008.01643	  -1.27	   8.60	2008.00	  7.00
2008.01916	  -0.47	   9.10	2008.00	  8.00
2008.02190	  -3.67	   9.10	2008.00	  9.00
2008.02464	   0.73	   9.20	2008.00	 10.00
2008.02738	  -3.87	   9.30	2008.00	 11.00
2008.03012	  -2.07	   9.10	2008.00	 12.00
2008.03285	  -5.77	   9.10	2008.00	 13.00
2008.03559	  -8.57	   9.10	2008.00	 14.00
2008.03833	  -2.67	   9.20	2008.00	 15.00
2008.04107	  -7.67	   9.10	2008.00	 16.00
2008.04381	  -3.67	   9.10	2008.00	 17.00
2008.04654	  -7.76	   9.10	2008.00	 18.00
2008.04928	  -8.36	   9.10	2008.00	 19.00
2008.05202	 -10.36	   8.80	2008.00	 20.00
2008.05749	  -5.26	   9.10	2008.00	 22.00
2008.06023	  -6.76	   8.90	2008.00	 23.00
2008.06297	   0.34	   8.80	2008.00	 24.00
2008.06571	  -1.26	   9.10	2008.00	 25.00
2008.06845	  -5.86	   9.10	2008.00	 26.00
2008.07118	   1.24	   9.10	2008.00	 27.00
2008.07392	  -0.96	   8.90	2008.00	 28.00
2008.07666	  -3.76	   9.60	2008.00	 29.00
2008.07940	  -3.36	   9.10	2008.00	 30.00
2008.08214	  -3.46	   8.80	2008.00	 31.00
2008.08487	  -7.66	   8.70	2008.00	 32.00
2008.08761	 -10.36	   9.20	2008.00	 33.00
2008.09035	 -11.06	   8.70	2008.00	 34.00
2008.09309	 -11.76	   8.60	2008.00	 35.00
2008.09582	  -6.16	   9.10	2008.00	 36.00
2008.09856	  -5.46	   9.10	2008.00	 37.00
2008.10130	   0.14	   9.30	2008.00	 38.00
2008.10404	  -7.16	   8.90	2008.00	 39.00
2008.10678	 -13.26	   9.10	2008.00	 40.00
2008.10951	  -4.95	   9.40	2008.00	 41.00
2008.11225	  -6.85	   8.80	2008.00	 42.00
2008.11499	 -11.85	   8.60	2008.00	 43.00
2008.11773	  -5.35	   8.90	2008.00	 44.00
2008.12047	 -15.15	   8.70	2008.00	 45.00
2008.12320	 -12.95	   9.10	2008.00	 46.00
2008.12594	  -6.65	   9.10	2008.00	 47.00
2008.12868	 -10.45	   9.10	2008.00	 48.00
2008.13142	 -10.55	   8.70	2008.00	 49.00
2008.13415	 -13.75	   9.10	2008.00	 50.00
2008.13689	 -11.35	   9.10	2008.00	 51.00
2008.15058	 -12.65	   8.90	2008.00	 56.00
2008.15332	 -16.55	   8.80	2008.00	 57.00
2008.15606	 -12.15	   9.10	2008.00	 58.00
2008.15880	  -7.95	   9.00	2008.00	 59.00
2008.16153	  -3.95	   9.10	2008.00	 60.00
2008.16427	 -10.35	   9.00	2008.00	 61.00
2008.16701	 -11.45	   8.70	2008.00	 62.00
2008.16975	  -8.75	   8.70	2008.00	 63.00
2008.17248	  -8.74	   9.00	2008.00	 64.00
2008.17522	 -10.14	   9.50	2008.00	 65.00
2008.17796	 -11.54	   8.80	2008.00	 66.00
2008.18070	 -11.14	   9.10	2008.00	 67.00
2008.18344	  -8.54	   8.70	2008.00	 68.00
2008.18617	  -7.04	   9.10	2008.00	 69.00
2008.18891	 -10.94	   9.10	2008.00	 70.00
2008.19165	 -12.44	   9.20	2008.00	 71.00
2008.19439	 -14.84	   8.70	2008.00	 72.00
2008.19713	  -4.14	   8.60	2008.00	 73.00
2008.19986	 -14.34	   8.60	2008.00	 74.00
2008.20260	 -11.34	   8.70	2008.00	 75.00
2008.20534	  -8.04	   9.10	2008.00	 76.00
2008.20808	 -12.84	   9.50	2008.00	 77.00
2008.21081	  -8.34	   9.70	2008.00	 78.00
2008.21355	 -13.74	   9.20	2008.00	 79.00
2008.21629	 -13.14	   9.20	2008.00	 80.00
2008.21903	 -15.64	   9.20	2008.00	 81.00
2008.22177	 -13.54	   9.50	2008.00	 82.00
2008.22450	 -16.24	   9.70	2008.00	 83.00
2008.22724	 -15.84	   9.50	2008.00	 84.00
2008.22998	 -11.94	   9.60	2008.00	 85.00
2008.23272	 -12.04	   9.30	2008.00	 86.00
2008.23546	 -18.93	   9.30	2008.00	 87.00
2008.23819	 -16.23	   9.20	2008.00	 88.00
2008.24093	  -7.13	   9.30	2008.00	 89.00
2008.24367	 -13.13	   9.20	2008.00	 90.00
2008.24641	 -13.53	   9.20	2008.00	 91.00
2008.24914	 -12.13	   9.20	2008.00	 92.00
2008.25188	 -14.33	   9.40	2008.00	 93.00
2008.25462	 -12.33	   9.50	2008.00	 94.00
