2007.21903	  -2.39	   7.30	2007.00	 81.00
2007.22177	  -5.49	   7.30	2007.00	 82.00
2007.22450	  -7.39	   7.30	2007.00	 83.00
2007.22724	  -0.99	   7.30	2007.00	 84.00
2007.22998	  -6.49	   7.30	2007.00	 85.00
2007.23272	  -8.29	   7.30	2007.00	 86.00
2007.23546	  -7.19	   7.30	2007.00	 87.00
2007.23819	  -7.98	   7.30	2007.00	 88.00
2007.24093	  -4.68	   7.30	2007.00	 89.00
2007.24367	  -6.38	   7.40	2007.00	 90.00
2007.24641	  -4.08	   7.30	2007.00	 91.00
2007.24914	  -6.48	   7.30	2007.00	 92.00
2007.25188	  -8.08	   7.30	2007.00	 93.00
2007.25462	  -7.28	   7.30	2007.00	 94.00
2007.25736	  -8.98	   7.40	2007.00	 95.00
2007.26010	  -5.48	   7.30	2007.00	 96.00
2007.26283	  -6.98	   7.30	2007.00	 97.00
2007.26557	  -7.08	   7.60	2007.00	 98.00
2007.26831	  -1.18	   7.40	2007.00	 99.00
2007.27105	  -6.48	   7.30	2007.00	100.00
2007.27379	  -1.47	   7.30	2007.00	101.00
2007.27652	  -3.27	   7.30	2007.00	102.00
2007.27926	  -6.27	   7.30	2007.00	103.00
2007.28200	  -2.67	   7.30	2007.00	104.00
2007.28474	  -5.97	   7.30	2007.00	105.00
2007.28747	  -5.67	   7.30	2007.00	106.00
2007.29021	  -8.37	   7.30	2007.00	107.00
2007.29295	  -9.87	   7.30	2007.00	108.00
2007.29569	  -9.97	   7.30	2007.00	109.00
2007.29843	  -7.27	   7.30	2007.00	110.00
2007.30116	  -7.77	   7.30	2007.00	111.00
2007.30390	  -5.57	   7.30	2007.00	112.00
2007.30664	  -7.17	   7.40	2007.00	113.00
2007.30938	  -3.17	   7.60	2007.00	114.00
2007.31211	 -12.46	   7.40	2007.00	115.00
2007.31485	 -10.76	   7.30	2007.00	116.00
2007.31759	  -9.86	   7.30	2007.00	117.00
2007.32033	 -10.36	   7.30	2007.00	118.00
2007.32307	  -9.86	   7.40	2007.00	119.00
2007.32580	 -10.36	   7.30	2007.00	120.00
2007.32854	  -9.86	   7.30	2007.00	121.00
2007.33128	  -2.66	   7.70	2007.00	122.00
2007.33402	  -8.96	   7.70	2007.00	123.00
2007.33676	 -10.46	   7.30	2007.00	124.00
2007.33949	 -11.06	   7.30	2007.00	125.00
2007.34223	 -11.76	   7.40	2007.00	126.00
2007.34497	 -14.16	   7.30	2007.00	127.00
2007.34771	  -6.05	   7.30	2007.00	128.00
2007.35044	  -3.75	   7.30	2007.00	129.00
2007.35318	  -7.85	   7.70	2007.00	130.00
2007.35592	 -10.25	   7.70	2007.00	131.00
2007.35866	  -4.05	   7.70	2007.00	132.00
2007.36140	  -9.35	   7.30	2007.00	133.00
2007.36413	  -9.35	   7.40	2007.00	134.00
2007.36687	  -7.65	   7.30	2007.00	135.00
2007.36961	  -8.15	   7.30	2007.00	136.00
2007.37235	  -6.95	   7.40	2007.00	137.00
2007.37509	  -6.15	   7.70	2007.00	138.00
2007.37782	  -5.35	   7.40	2007.00	139.00
2007.38056	  -4.65	   7.30	2007.00	140.00
2007.38330	  -5.25	   7.30	2007.00	141.00
2007.38604	  -7.04	   7.30	2007.00	142.00
2007.38877	  -7.94	   7.30	2007.00	143.00
2007.39151	  -0.24	   7.40	2007.00	144.00
2007.39425	  -5.14	   7.30	2007.00	145.00
2007.39699	  -1.94	   7.40	2007.00	146.00
2007.39973	   0.16	   7.30	2007.00	147.00
2007.40246	  -3.24	   7.30	2007.00	148.00
2007.40520	  -2.94	   7.30	2007.00	149.00
2007.40794	  -5.14	   7.30	2007.00	150.00
2007.41068	  -4.84	   7.30	2007.00	151.00
2007.41342	   1.06	   7.40	2007.00	152.00
2007.41615	   1.76	   7.30	2007.00	153.00
2007.41889	  -2.84	   7.40	2007.00	154.00
2007.42163	  -3.14	   7.80	2007.00	155.00
2007.42437	   0.57	   7.70	2007.00	156.00
2007.42710	   1.37	   7.40	2007.00	157.00
2007.42984	  -5.63	   7.30	2007.00	158.00
2007.43258	  -1.43	   7.30	2007.00	159.00
2007.43532	   4.07	   7.30	2007.00	160.00
2007.43806	  -0.23	   7.30	2007.00	161.00
2007.44079	  -2.63	   7.40	2007.00	162.00
2007.44353	  -2.43	   7.30	2007.00	163.00
2007.44627	  -7.63	   7.30	2007.00	164.00
2007.44901	  -8.43	   7.30	2007.00	165.00
2007.45175	  -6.53	   7.40	2007.00	166.00
2007.45448	  -6.73	   7.30	2007.00	167.00
2007.45722	  -8.03	   7.30	2007.00	168.00
2007.45996	  -1.42	   7.40	2007.00	169.00
2007.46270	  -4.82	   7.40	2007.00	170.00
2007.46543	  -7.62	   7.40	2007.00	171.00
2007.46817	  -2.72	   7.30	2007.00	172.00
2007.47091	  -6.12	   7.30	2007.00	173.00
2007.47365	  -7.22	   7.40	2007.00	174.00
2007.47639	  -1.72	   7.50	2007.00	175.00
2007.47912	  -6.62	   7.30	2007.00	176.00
2007.48186	 -10.72	   7.30	2007.00	177.00
2007.48460	  -7.22	   7.30	2007.00	178.00
2007.48734	  -8.72	   7.80	2007.00	179.00
2007.49281	  -7.42	   7.30	2007.00	181.00
2007.49555	  -4.52	   7.30	2007.00	182.00
2007.49829	  -0.41	   7.40	2007.00	183.00
2007.50103	  -8.01	   7.40	2007.00	184.00
2007.50376	  -4.61	   7.30	2007.00	185.00
2007.50650	  -4.91	   7.30	2007.00	186.00
2007.50924	  -2.41	   7.30	2007.00	187.00
2007.51198	  -2.61	   7.30	2007.00	188.00
2007.51472	  -4.81	   7.40	2007.00	189.00
2007.51745	  -1.81	   7.30	2007.00	190.00
2007.52019	  -3.91	   7.30	2007.00	191.00
2007.52293	  -1.21	   7.30	2007.00	192.00
2007.52567	  -4.31	   7.30	2007.00	193.00
2007.52841	  -0.31	   7.80	2007.00	194.00
2007.53114	  -2.51	   7.40	2007.00	195.00
2007.53388	  -3.51	   7.80	2007.00	196.00
2007.53662	   0.10	   7.80	2007.00	197.00
2007.53936	   0.20	   7.30	2007.00	198.00
2007.54209	  -3.00	   7.30	2007.00	199.00
2007.54483	  -1.70	   7.60	2007.00	200.00
2007.54757	  -5.60	   7.40	2007.00	201.00
2007.55305	  -2.00	   7.40	2007.00	203.00
2007.55578	  -3.80	   7.30	2007.00	204.00
2007.55852	  -1.70	   7.40	2007.00	205.00
2007.56126	  -3.90	   7.30	2007.00	206.00
2007.56400	  -5.20	   7.30	2007.00	207.00
2007.56674	  -1.80	   7.30	2007.00	208.00
2007.56947	  -3.70	   7.30	2007.00	209.00
2007.57221	  -3.79	   7.30	2007.00	210.00
2007.57495	  -1.49	   7.30	2007.00	211.00
2007.57769	  -3.09	   7.30	2007.00	212.00
2007.58042	   2.71	   7.30	2007.00	213.00
2007.58316	   2.61	   7.30	2007.00	214.00
2007.58590	  -0.59	   7.30	2007.00	215.00
2007.58864	  -1.79	   7.30	2007.00	216.00
2007.59138	  -0.19	   7.40	2007.00	217.00
2007.59411	   0.11	   7.50	2007.00	218.00
2007.59685	  -3.09	   7.50	2007.00	219.00
2007.59959	  -0.39	   7.30	2007.00	220.00
2007.60233	  -0.19	   7.30	2007.00	221.00
2007.60507	  -0.49	   7.30	2007.00	222.00
2007.60780	   0.01	   7.40	2007.00	223.00
2007.61054	   2.52	   7.30	2007.00	224.00
2007.61328	  -1.08	   7.30	2007.00	225.00
2007.61602	  -5.18	   7.70	2007.00	226.00
2007.61875	   0.42	   7.70	2007.00	227.00
2007.62149	  -2.68	   7.70	2007.00	228.00
2007.62423	  -0.68	   7.70	2007.00	229.00
2007.62697	  -2.48	   7.70	2007.00	230.00
2007.62971	  -0.08	   7.70	2007.00	231.00
2007.63244	  -2.08	   7.70	2007.00	232.00
2007.63518	  -3.88	   7.50	2007.00	233.00
2007.63792	  -2.08	   7.50	2007.00	234.00
2007.64066	   1.02	   7.30	2007.00	235.00
2007.64339	   1.72	   7.70	2007.00	236.00
2007.64613	  -1.47	   7.70	2007.00	237.00
2007.64887	   2.03	   7.70	2007.00	238.00
2007.65161	  -1.37	   7.70	2007.00	239.00
2007.65435	  -1.17	   7.40	2007.00	240.00
2007.65708	  -2.77	   7.40	2007.00	241.00
2007.65982	  -0.17	   7.80	2007.00	242.00
2007.66256	  -1.77	   7.70	2007.00	243.00
2007.66530	  -1.47	   7.70	2007.00	244.00
2007.66804	   2.23	   7.70	2007.00	245.00
2007.67077	   0.83	   7.80	2007.00	246.00
2007.67351	  -5.47	   7.90	2007.00	247.00
2007.67625	  -2.07	   7.70	2007.00	248.00
2007.67899	   0.13	   7.70	2007.00	249.00
2007.68172	  -2.77	   7.70	2007.00	250.00
2007.68446	  -0.86	   7.70	2007.00	251.00
2007.68720	  -4.76	   7.70	2007.00	252.00
2007.68994	  -2.16	   7.70	2007.00	253.00
2007.69268	  -1.96	   7.70	2007.00	254.00
2007.69541	  -5.46	   7.50	2007.00	255.00
2007.69815	  -1.86	   7.70	2007.00	256.00
2007.70089	   1.44	   7.70	2007.00	257.00
2007.70363	   1.24	   7.70	2007.00	258.00
2007.70637	   1.44	   7.70	2007.00	259.00
2007.70910	  -1.76	   7.70	2007.00	260.00
2007.71184	  -2.16	   7.40	2007.00	261.00
2007.71458	  -7.76	   7.30	2007.00	262.00
2007.71732	   1.34	   7.30	2007.00	263.00
2007.72005	   4.74	   7.30	2007.00	264.00
2007.72279	   3.45	   7.40	2007.00	265.00
2007.72553	  -2.75	   7.40	2007.00	266.00
2007.72827	   1.85	   7.30	2007.00	267.00
2007.73101	  -2.75	   7.30	2007.00	268.00
2007.73374	   3.05	   7.30	2007.00	269.00
2007.73648	   0.45	   7.40	2007.00	270.00
2007.73922	   1.65	   7.40	2007.00	271.00
2007.74196	   1.25	   7.30	2007.00	272.00
2007.74470	   1.05	   7.60	2007.00	273.00
2007.74743	   0.95	   7.70	2007.00	274.00
2007.75017	   4.15	   7.80	2007.00	275.00
2007.75291	   3.55	   7.80	2007.00	276.00
2007.75565	   2.35	   7.30	2007.00	277.00
2007.75838	  -2.24	   7.30	2007.00	278.00
2007.76112	   0.96	   7.40	2007.00	279.00
2007.76386	  -1.34	   7.40	2007.00	280.00
2007.76660	   2.06	   8.20	2007.00	281.00
2007.77207	   1.26	   7.70	2007.00	283.00
2007.77481	   0.46	   7.40	2007.00	284.00
2007.77755	   0.06	   7.40	2007.00	285.00
2007.78029	  -1.74	   7.40	2007.00	286.00
2007.78303	  -3.14	   7.40	2007.00	287.00
2007.78850	   4.16	   7.60	2007.00	289.00
2007.79124	  -0.34	   7.40	2007.00	290.00
2007.79671	   0.17	   7.40	2007.00	292.00
2007.79945	  -1.33	   7.80	2007.00	293.00
2007.80219	  -4.23	   7.40	2007.00	294.00
2007.80493	  -4.73	   7.60	2007.00	295.00
2007.80767	  -5.83	   7.60	2007.00	296.00
2007.81040	   0.67	   7.80	2007.00	297.00
2007.81314	  -6.23	   7.40	2007.00	298.00
2007.81588	  -8.53	   7.40	2007.00	299.00
2007.81862	  -5.53	   7.40	2007.00	300.00
2007.82136	  -3.83	   7.40	2007.00	301.00
2007.82409	  -3.93	   7.70	2007.00	302.00
2007.82683	  -3.53	   7.50	2007.00	303.00
2007.82957	  -3.23	   7.40	2007.00	304.00
2007.83231	  -5.63	   7.60	2007.00	305.00
2007.83504	  -5.42	   7.30	2007.00	306.00
2007.83778	  -5.82	   7.30	2007.00	307.00
2007.84052	  -4.62	   7.30	2007.00	308.00
2007.84326	  -4.32	   7.30	2007.00	309.00
2007.84600	  -3.52	   7.30	2007.00	310.00
2007.84873	  -3.12	   7.30	2007.00	311.00
2007.85147	  -2.82	   7.70	2007.00	312.00
2007.85421	   3.98	   7.70	2007.00	313.00
2007.85695	  -0.22	   7.40	2007.00	314.00
2007.85969	  -1.62	   7.30	2007.00	315.00
2007.86242	   2.98	   7.40	2007.00	316.00
2007.86516	  -4.42	   7.30	2007.00	317.00
2007.86790	  -1.92	   7.40	2007.00	318.00
2007.87064	  -2.51	   7.60	2007.00	319.00
2007.87337	  -8.61	   7.60	2007.00	320.00
2007.87611	   0.09	   7.40	2007.00	321.00
2007.87885	  -1.01	   7.30	2007.00	322.00
2007.88159	  -6.21	   7.30	2007.00	323.00
2007.88433	 -14.71	   7.30	2007.00	324.00
2007.88706	 -10.61	   7.30	2007.00	325.00
2007.88980	 -12.01	   7.30	2007.00	326.00
2007.89254	  -5.61	   7.30	2007.00	327.00
2007.89528	  -0.61	   7.60	2007.00	328.00
2007.89802	  -6.01	   7.40	2007.00	329.00
2007.90075	  -4.81	   7.40	2007.00	330.00
2007.90349	  -3.91	   7.40	2007.00	331.00
2007.90623	  -6.91	   7.30	2007.00	332.00
2007.90897	  -9.90	   7.30	2007.00	333.00
2007.91170	  -9.70	   7.30	2007.00	334.00
2007.91992	  -8.40	   7.50	2007.00	337.00
2007.92266	  -4.90	   7.70	2007.00	338.00
2007.92539	 -10.60	   7.40	2007.00	339.00
2007.92813	  -1.90	   7.50	2007.00	340.00
2007.93087	  -2.60	   7.30	2007.00	341.00
2007.93361	  -5.60	   7.30	2007.00	342.00
2007.93634	  -5.00	   7.30	2007.00	343.00
2007.93908	  -7.60	   7.30	2007.00	344.00
2007.94182	  -3.50	   7.40	2007.00	345.00
2007.94456	  -2.29	   7.70	2007.00	346.00
2007.94730	  -6.69	   7.30	2007.00	347.00
2007.95003	  -5.39	   7.30	2007.00	348.00
2007.95277	   0.21	   7.70	2007.00	349.00
2007.95551	  -6.19	   7.50	2007.00	350.00
2007.97194	  -0.19	   7.80	2007.00	356.00
2007.97467	  -5.39	   7.70	2007.00	357.00
2007.97741	  -5.19	   7.40	2007.00	358.00
2007.98015	  -3.09	   7.40	2007.00	359.00
2007.98289	  -4.08	   7.30	2007.00	360.00
2007.98563	  -1.38	   7.40	2007.00	361.00
2007.98836	  -4.38	   7.70	2007.00	362.00
2007.99110	   2.72	   7.70	2007.00	363.00
2007.99384	   2.22	   7.70	2007.00	364.00
2007.99658	  -0.48	   7.30	2007.00	365.00
2008.00000	  -5.88	   7.30	2008.00	  1.00
2008.00274	  -5.48	   7.40	2008.00	  2.00
2008.00548	   0.62	   7.30	2008.00	  3.00
2008.00821	  -9.58	   7.40	2008.00	  4.00
2008.01095	  -1.38	   7.30	2008.00	  5.00
2008.11499	 -10.35	   7.40	2008.00	 43.00
2008.11773	  -9.95	   7.40	2008.00	 44.00
2008.12047	 -17.85	   7.40	2008.00	 45.00
2008.12320	 -18.95	   7.40	2008.00	 46.00
2008.12594	  -8.75	   7.30	2008.00	 47.00
2008.12868	 -11.55	   7.30	2008.00	 48.00
2008.13142	 -14.84	   7.30	2008.00	 49.00
2008.13415	 -12.14	   7.30	2008.00	 50.00
2008.13689	 -14.04	   7.30	2008.00	 51.00
2008.13963	 -10.94	   7.30	2008.00	 52.00
2008.14237	  -7.24	   7.30	2008.00	 53.00
2008.14511	 -13.44	   7.30	2008.00	 54.00
2008.14784	 -13.64	   7.40	2008.00	 55.00
2008.15058	 -14.24	   7.30	2008.00	 56.00
2008.15332	 -20.54	   7.30	2008.00	 57.00
2008.15606	 -14.34	   7.30	2008.00	 58.00
2008.15880	 -14.64	   7.30	2008.00	 59.00
2008.16153	 -13.34	   7.50	2008.00	 60.00
2008.16427	 -12.54	   7.30	2008.00	 61.00
2008.16701	 -14.64	   7.30	2008.00	 62.00
2008.16975	 -16.03	   7.40	2008.00	 63.00
2008.17248	 -13.53	   7.30	2008.00	 64.00
2008.17522	 -18.23	   7.40	2008.00	 65.00
2008.17796	 -15.93	   7.30	2008.00	 66.00
2008.18070	 -14.93	   7.30	2008.00	 67.00
2008.18344	 -13.73	   7.40	2008.00	 68.00
2008.18617	 -13.33	   7.40	2008.00	 69.00
2008.18891	 -15.13	   7.40	2008.00	 70.00
2008.19165	 -17.23	   7.40	2008.00	 71.00
2008.19439	 -19.23	   7.30	2008.00	 72.00
2008.19713	 -12.83	   7.40	2008.00	 73.00
2008.19986	 -14.83	   7.30	2008.00	 74.00
2008.20260	 -19.93	   7.30	2008.00	 75.00
2008.20534	 -15.53	   7.30	2008.00	 76.00
2008.20808	 -19.82	   7.60	2008.00	 77.00
2008.21081	 -16.62	   7.80	2008.00	 78.00
2008.21355	 -23.42	   7.40	2008.00	 79.00
2008.21629	 -20.62	   7.40	2008.00	 80.00
2008.21903	 -24.12	   7.60	2008.00	 81.00
2008.22177	 -21.22	   7.40	2008.00	 82.00
2008.22450	 -21.62	   7.60	2008.00	 83.00
2008.22724	 -20.62	   7.40	2008.00	 84.00
2008.22998	 -17.92	   7.50	2008.00	 85.00
2008.23272	 -21.02	   7.50	2008.00	 86.00
2008.23546	 -24.02	   7.50	2008.00	 87.00
2008.23819	 -19.92	   7.40	2008.00	 88.00
2008.24093	 -17.42	   7.30	2008.00	 89.00
2008.25188	 -18.51	   7.40	2008.00	 93.00
2008.25462	 -17.41	   7.30	2008.00	 94.00
2008.25736	 -16.91	   7.30	2008.00	 95.00
2008.26010	 -17.41	   7.30	2008.00	 96.00
2008.26283	 -17.11	   7.30	2008.00	 97.00
2008.26557	 -20.11	   7.40	2008.00	 98.00
2008.26831	 -21.41	   7.30	2008.00	 99.00
2008.27105	 -18.51	   7.30	2008.00	100.00
2008.27379	 -19.01	   7.30	2008.00	101.00
2008.27652	 -20.31	   7.30	2008.00	102.00
2008.27926	 -16.01	   7.40	2008.00	103.00
2008.28200	 -16.60	   7.30	2008.00	104.00
2008.28474	 -18.10	   7.40	2008.00	105.00
2008.28747	 -19.10	   7.50	2008.00	106.00
2008.29021	 -18.20	   7.40	2008.00	107.00
2008.29295	 -16.70	   7.30	2008.00	108.00
2008.29569	 -16.80	   7.40	2008.00	109.00
2008.29843	 -17.10	   7.30	2008.00	110.00
2008.30116	 -14.20	   7.40	2008.00	111.00
2008.30390	 -18.60	   7.30	2008.00	112.00
2008.30664	 -14.40	   7.40	2008.00	113.00
2008.31211	 -16.70	   7.40	2008.00	115.00
2008.31485	 -19.10	   7.40	2008.00	116.00
2008.31759	 -17.00	   7.50	2008.00	117.00
2008.32033	 -18.89	   7.50	2008.00	118.00
2008.32307	 -17.29	   7.70	2008.00	119.00
2008.32580	 -14.89	   7.70	2008.00	120.00
2008.32854	 -15.49	   7.30	2008.00	121.00
2008.33128	 -14.99	   7.40	2008.00	122.00
2008.33402	 -12.69	   7.40	2008.00	123.00
2008.33676	 -17.49	   7.40	2008.00	124.00
2008.34223	 -16.09	   7.40	2008.00	126.00
2008.34497	 -15.99	   7.40	2008.00	127.00
2008.34771	 -15.69	   7.40	2008.00	128.00
2008.35044	 -13.99	   7.30	2008.00	129.00
2008.35318	 -18.39	   7.40	2008.00	130.00
2008.35592	  -8.78	   7.60	2008.00	131.00
2008.35866	 -10.18	   7.40	2008.00	132.00
2008.36140	 -17.08	   7.40	2008.00	133.00
2008.36413	 -10.38	   7.30	2008.00	134.00
2008.36687	 -15.88	   7.30	2008.00	135.00
2008.36961	 -16.88	   7.40	2008.00	136.00
2008.37235	 -13.18	   7.40	2008.00	137.00
2008.37509	 -10.28	   7.60	2008.00	138.00
2008.38877	  -9.58	   7.40	2008.00	143.00
2008.39151	  -8.08	   7.30	2008.00	144.00
2008.39425	  -5.07	   7.30	2008.00	145.00
2008.39699	  -5.17	   7.30	2008.00	146.00
2008.39973	  -3.87	   7.30	2008.00	147.00
2008.40246	  -5.47	   7.30	2008.00	148.00
2008.40520	  -8.77	   7.30	2008.00	149.00
2008.40794	  -7.97	   7.40	2008.00	150.00
2008.41068	  -4.87	   7.30	2008.00	151.00
2008.41342	  -1.97	   7.40	2008.00	152.00
2008.41615	  -6.77	   7.30	2008.00	153.00
2008.41889	  -6.07	   7.40	2008.00	154.00
2008.42163	  -7.57	   7.40	2008.00	155.00
2008.42437	  -5.07	   7.30	2008.00	156.00
2008.42710	  -7.67	   7.40	2008.00	157.00
2008.42984	  -4.36	   7.40	2008.00	158.00
2008.43258	  -6.36	   7.60	2008.00	159.00
2008.43532	  -5.96	   7.40	2008.00	160.00
2008.43806	  -1.76	   7.70	2008.00	161.00
