2005.04107	  -8.26	   8.70	2005.00	 16.00
2005.04381	  -1.46	   8.50	2005.00	 17.00
2005.04654	   0.84	   8.80	2005.00	 18.00
2005.04928	   5.25	   8.40	2005.00	 19.00
2005.05202	   0.15	   8.80	2005.00	 20.00
2005.05476	   3.95	   8.40	2005.00	 21.00
2005.05749	   4.55	   8.70	2005.00	 22.00
2005.06023	   2.66	   8.40	2005.00	 23.00
2005.06297	   2.16	   8.30	2005.00	 24.00
2005.06571	   1.06	   8.30	2005.00	 25.00
2005.06845	  -1.03	   8.30	2005.00	 26.00
2005.07118	   0.27	   8.10	2005.00	 27.00
2005.07392	   6.37	   8.30	2005.00	 28.00
2005.07666	  -0.63	   8.10	2005.00	 29.00
2005.07940	  -2.92	   8.30	2005.00	 30.00
2005.08214	   1.18	   8.50	2005.00	 31.00
2005.08487	  -1.12	   8.00	2005.00	 32.00
2005.08761	  -5.31	   8.40	2005.00	 33.00
2005.09035	  -1.31	   8.30	2005.00	 34.00
2005.09309	   2.99	   8.40	2005.00	 35.00
2005.09582	  -0.70	   8.40	2005.00	 36.00
2005.09856	   3.80	   8.40	2005.00	 37.00
2005.10130	  -1.40	   8.40	2005.00	 38.00
2005.10404	  -0.30	   8.40	2005.00	 39.00
2005.10678	   2.51	   8.30	2005.00	 40.00
2005.10951	   3.01	   8.00	2005.00	 41.00
2005.11225	   6.31	   8.10	2005.00	 42.00
2005.11499	   8.12	   8.40	2005.00	 43.00
2005.11773	   3.22	   8.00	2005.00	 44.00
2005.12047	   0.32	   8.00	2005.00	 45.00
2005.12320	  -2.17	   8.00	2005.00	 46.00
2005.12594	  -1.07	   8.10	2005.00	 47.00
2005.12868	   2.03	   8.30	2005.00	 48.00
2005.13142	   5.23	   8.40	2005.00	 49.00
2005.13415	   0.44	   8.00	2005.00	 50.00
2005.13689	   5.94	   8.00	2005.00	 51.00
2005.13963	   0.04	   8.00	2005.00	 52.00
2005.14237	   2.95	   8.00	2005.00	 53.00
2005.14511	   5.65	   8.30	2005.00	 54.00
2005.14784	   6.65	   8.30	2005.00	 55.00
2005.15058	   3.86	   8.30	2005.00	 56.00
2005.15332	   6.16	   8.20	2005.00	 57.00
2005.15606	   1.46	   8.40	2005.00	 58.00
2005.15880	   3.66	   8.30	2005.00	 59.00
2005.16153	   7.27	   8.30	2005.00	 60.00
2005.16427	   3.27	   8.30	2005.00	 61.00
2005.16701	   7.37	   8.30	2005.00	 62.00
2005.16975	   3.98	   8.30	2005.00	 63.00
2005.17248	   3.68	   8.40	2005.00	 64.00
2005.17522	   4.18	   8.30	2005.00	 65.00
2005.17796	  -1.31	   8.30	2005.00	 66.00
2005.18070	  -0.51	   8.40	2005.00	 67.00
2005.18344	   2.79	   8.40	2005.00	 68.00
2005.18617	   5.09	   8.30	2005.00	 69.00
2005.18891	   5.60	   8.30	2005.00	 70.00
2005.19165	   2.00	   8.40	2005.00	 71.00
2005.19439	  -0.80	   8.30	2005.00	 72.00
2005.19713	   3.51	   8.30	2005.00	 73.00
2005.19986	   3.51	   8.30	2005.00	 74.00
2005.20260	   7.51	   8.80	2005.00	 75.00
2005.20534	   8.21	   8.30	2005.00	 76.00
2005.20808	   1.82	   8.00	2005.00	 77.00
2005.21081	   2.52	   8.20	2005.00	 78.00
2005.21355	  12.62	   8.30	2005.00	 79.00
2005.21629	  11.73	   8.30	2005.00	 80.00
2005.21903	   5.23	   8.30	2005.00	 81.00
2005.22177	   4.83	   8.00	2005.00	 82.00
2005.22450	   0.84	   8.00	2005.00	 83.00
2005.22724	   3.74	   8.00	2005.00	 84.00
2005.22998	   3.44	   7.90	2005.00	 85.00
2005.23272	   2.34	   8.30	2005.00	 86.00
2005.23546	   6.85	   8.30	2005.00	 87.00
2005.23819	   7.35	   8.50	2005.00	 88.00
2005.24093	   5.85	   8.30	2005.00	 89.00
2005.24367	  -1.84	   8.30	2005.00	 90.00
2005.24641	   2.26	   8.30	2005.00	 91.00
2005.24914	   4.16	   8.30	2005.00	 92.00
2005.25188	   5.67	   8.30	2005.00	 93.00
2005.25462	  -4.23	   8.70	2005.00	 94.00
2005.25736	   1.87	   8.30	2005.00	 95.00
2005.26010	   0.97	   8.70	2005.00	 96.00
2005.26283	   1.98	   8.40	2005.00	 97.00
2005.26557	   4.38	   8.30	2005.00	 98.00
2005.26831	   2.18	   8.30	2005.00	 99.00
2005.27105	   0.49	   8.30	2005.00	100.00
2005.27379	   2.29	   8.30	2005.00	101.00
2005.27652	  -1.61	   8.40	2005.00	102.00
2005.27926	   3.50	   8.30	2005.00	103.00
2005.28200	  -5.20	   8.40	2005.00	104.00
2005.28474	  -1.40	   8.30	2005.00	105.00
2005.28747	  -3.30	   8.30	2005.00	106.00
2005.29021	  -0.19	   8.30	2005.00	107.00
2005.29295	  -3.19	   8.30	2005.00	108.00
2005.29569	  -2.19	   8.30	2005.00	109.00
2005.29843	  -2.88	   8.30	2005.00	110.00
2005.30116	  -1.98	   8.30	2005.00	111.00
2005.30390	  -1.48	   8.30	2005.00	112.00
2005.30664	  -4.17	   8.30	2005.00	113.00
2005.30938	  -3.17	   8.30	2005.00	114.00
2005.31211	  -4.77	   8.30	2005.00	115.00
2005.31485	  -7.07	   8.30	2005.00	116.00
2005.31759	  -0.56	   8.30	2005.00	117.00
2005.32033	   0.94	   8.80	2005.00	118.00
2005.32307	  -3.06	   8.30	2005.00	119.00
2005.32580	  -3.95	   8.30	2005.00	120.00
2005.32854	   3.95	   8.30	2005.00	121.00
2005.33128	  -4.75	   8.30	2005.00	122.00
2005.33402	  -7.35	   8.30	2005.00	123.00
2005.33676	   0.66	   8.30	2005.00	124.00
2005.33949	   3.06	   8.30	2005.00	125.00
2005.34223	  -2.84	   8.30	2005.00	126.00
2005.34497	  -1.83	   8.30	2005.00	127.00
2005.34771	   0.87	   8.40	2005.00	128.00
2005.35044	  -4.33	   8.40	2005.00	129.00
2005.35318	 -10.62	   8.30	2005.00	130.00
2005.35592	  -6.62	   8.30	2005.00	131.00
2005.35866	  -2.52	   8.40	2005.00	132.00
2005.36140	  -6.72	   8.60	2005.00	133.00
2005.36413	  -1.21	   8.80	2005.00	134.00
2005.36687	   0.99	   9.00	2005.00	135.00
2005.36961	  -4.81	   8.30	2005.00	136.00
2005.37235	   4.10	   8.60	2005.00	137.00
2005.37509	  -5.00	   8.80	2005.00	138.00
2005.37782	  -1.60	   8.80	2005.00	139.00
2005.38056	  -5.59	   8.60	2005.00	140.00
2005.38330	  -3.49	   8.50	2005.00	141.00
2005.38604	  -7.49	   8.40	2005.00	142.00
2005.38877	  -5.09	   8.30	2005.00	143.00
2005.39425	   0.72	   8.60	2005.00	145.00
2005.39699	  -1.38	   8.30	2005.00	146.00
2005.39973	   0.23	   8.30	2005.00	147.00
2005.40246	  -4.57	   8.50	2005.00	148.00
2005.40520	  -6.77	   8.60	2005.00	149.00
2005.40794	 -18.46	   8.60	2005.00	150.00
2005.41068	  -1.76	   8.50	2005.00	151.00
2005.41342	   3.84	   8.60	2005.00	152.00
2005.41615	  -5.36	   8.30	2005.00	153.00
2005.41889	  -7.55	   8.30	2005.00	154.00
2005.42163	   0.75	   8.30	2005.00	155.00
2005.42437	  -2.15	   8.30	2005.00	156.00
2005.42710	  -3.34	   7.90	2005.00	157.00
2005.42984	  -4.94	   8.20	2005.00	158.00
2005.43258	  -2.64	   8.30	2005.00	159.00
2005.43532	  -6.23	   8.50	2005.00	160.00
2005.43806	  -4.33	   8.60	2005.00	161.00
2005.44079	 -16.03	   8.40	2005.00	162.00
2005.44353	  -6.33	   8.40	2005.00	163.00
2005.44627	 -12.02	   8.40	2005.00	164.00
2005.44901	  -6.52	   8.30	2005.00	165.00
2005.45448	  -2.01	   8.30	2005.00	167.00
2005.45722	  -3.11	   8.30	2005.00	168.00
2005.45996	  -2.11	   8.30	2005.00	169.00
2005.46270	  -6.91	   8.30	2005.00	170.00
2005.46543	  -0.80	   8.40	2005.00	171.00
2005.46817	  -1.70	   8.30	2005.00	172.00
2005.47091	 -16.30	   8.30	2005.00	173.00
2005.47365	  -0.09	   8.30	2005.00	174.00
2005.47639	  -0.79	   8.30	2005.00	175.00
2005.47912	   0.91	   8.30	2005.00	176.00
2005.48186	  -2.98	   8.30	2005.00	177.00
2005.48460	  -6.28	   8.30	2005.00	178.00
2005.48734	  -8.18	   8.30	2005.00	179.00
2005.49281	   0.73	   8.30	2005.00	181.00
2005.49555	  -0.37	   8.30	2005.00	182.00
2005.49829	   1.23	   8.30	2005.00	183.00
2005.50103	   2.54	   8.30	2005.00	184.00
2005.50376	   1.94	   8.30	2005.00	185.00
2005.50650	  -6.66	   8.30	2005.00	186.00
2005.50924	  -1.15	   8.40	2005.00	187.00
2005.51198	  -4.85	   8.30	2005.00	188.00
2005.51472	  -3.85	   8.30	2005.00	189.00
2005.51745	   0.85	   8.30	2005.00	190.00
2005.52019	   0.66	   8.50	2005.00	191.00
2005.52293	   6.36	   8.40	2005.00	192.00
2005.52567	  -5.34	   8.30	2005.00	193.00
2005.52841	  -5.83	   8.30	2005.00	194.00
2005.53114	  -0.53	   8.30	2005.00	195.00
2005.53388	   2.87	   8.30	2005.00	196.00
2005.53662	   3.18	   8.40	2005.00	197.00
2005.53936	  -0.02	   8.30	2005.00	198.00
2005.54209	   9.28	   8.50	2005.00	199.00
2005.54483	  10.88	   8.30	2005.00	200.00
2005.54757	   5.79	   8.30	2005.00	201.00
2005.55031	   2.89	   8.40	2005.00	202.00
2005.55305	   6.59	   8.80	2005.00	203.00
2005.55578	   7.00	   8.40	2005.00	204.00
2005.55852	   4.80	   8.40	2005.00	205.00
2005.56126	   2.10	   8.30	2005.00	206.00
2005.56400	  -0.99	   8.70	2005.00	207.00
2005.56674	   5.91	   8.60	2005.00	208.00
2005.56947	   4.01	   8.80	2005.00	209.00
2005.57221	   7.21	   8.40	2005.00	210.00
2005.57495	   2.92	   8.40	2005.00	211.00
2005.57769	   0.42	   8.70	2005.00	212.00
2005.58042	   4.32	   8.90	2005.00	213.00
2005.58316	   8.53	   8.30	2005.00	214.00
2005.58590	   1.53	   8.30	2005.00	215.00
2005.58864	   2.33	   8.30	2005.00	216.00
2005.59138	  12.03	   8.30	2005.00	217.00
2005.59411	  15.24	   8.40	2005.00	218.00
2005.59685	   5.14	   8.30	2005.00	219.00
2005.59959	  11.94	   8.30	2005.00	220.00
2005.60233	  15.45	   8.30	2005.00	221.00
2005.60507	   5.65	   8.50	2005.00	222.00
2005.60780	   0.75	   8.40	2005.00	223.00
2005.61054	  13.06	  10.70	2005.00	224.00
2005.61328	   6.26	   8.30	2005.00	225.00
2005.61602	   4.86	   8.30	2005.00	226.00
2005.61875	   1.96	   8.30	2005.00	227.00
2005.62149	   3.47	   8.80	2005.00	228.00
2005.62423	  11.77	   9.20	2005.00	229.00
2005.62697	  10.17	   8.40	2005.00	230.00
2005.62971	   9.88	   8.30	2005.00	231.00
2005.63244	   6.38	   8.30	2005.00	232.00
2005.63518	   9.48	   8.30	2005.00	233.00
2005.63792	   9.79	   8.80	2005.00	234.00
2005.64066	   7.39	   8.60	2005.00	235.00
2005.64339	   3.59	   8.60	2005.00	236.00
2005.64613	   6.49	   8.30	2005.00	237.00
2005.64887	   1.50	   8.30	2005.00	238.00
2005.65161	   5.30	   8.30	2005.00	239.00
2005.65435	   6.50	   8.30	2005.00	240.00
2005.65708	   9.21	   8.60	2005.00	241.00
2005.65982	  19.61	  11.70	2005.00	242.00
2005.66530	   5.72	   8.30	2005.00	244.00
2005.66804	   5.22	   9.70	2005.00	245.00
2005.67077	   2.62	   8.30	2005.00	246.00
2005.67351	  13.22	   8.30	2005.00	247.00
2005.67625	   5.63	   8.30	2005.00	248.00
2005.67899	   4.63	   8.30	2005.00	249.00
2005.68172	  11.73	   8.30	2005.00	250.00
2005.68446	  14.34	   8.30	2005.00	251.00
2005.68720	  14.44	   8.30	2005.00	252.00
2005.68994	   5.24	   8.30	2005.00	253.00
2005.69268	   2.55	   8.80	2005.00	254.00
2005.69541	   7.55	   8.30	2005.00	255.00
2005.69815	  13.65	   8.60	2005.00	256.00
2005.70089	   7.35	   8.60	2005.00	257.00
2005.70363	   6.46	   8.80	2005.00	258.00
2005.70637	   6.06	   8.40	2005.00	259.00
2005.70910	   1.36	   8.30	2005.00	260.00
2005.71184	   5.17	   8.30	2005.00	261.00
2005.71458	   8.57	   8.30	2005.00	262.00
2005.71732	   8.07	   8.30	2005.00	263.00
2005.72005	   7.47	   8.30	2005.00	264.00
2005.72279	   9.08	   8.50	2005.00	265.00
2005.72553	  11.08	   8.30	2005.00	266.00
2005.72827	   9.08	   8.30	2005.00	267.00
2005.73101	   8.19	   8.30	2005.00	268.00
2005.73374	  10.99	   8.40	2005.00	269.00
2005.73648	   9.59	   8.40	2005.00	270.00
2005.73922	  12.70	   8.60	2005.00	271.00
2005.74196	  13.00	   8.80	2005.00	272.00
2005.74743	  12.30	   8.30	2005.00	274.00
2005.75017	  10.41	   8.40	2005.00	275.00
2005.75291	   8.11	  10.90	2005.00	276.00
2005.75565	   2.51	   8.30	2005.00	277.00
2005.75838	   9.42	   8.30	2005.00	278.00
2005.76112	   9.02	   8.80	2005.00	279.00
2005.76386	   7.52	   8.50	2005.00	280.00
2005.76660	   5.63	   8.30	2005.00	281.00
2005.76934	  -0.37	   8.30	2005.00	282.00
2005.77207	   8.83	   8.30	2005.00	283.00
2005.77481	   9.93	   8.40	2005.00	284.00
2005.77755	   6.04	   8.40	2005.00	285.00
2005.78029	   9.84	   8.80	2005.00	286.00
2005.78303	  16.14	   8.30	2005.00	287.00
2005.78576	   5.65	   8.30	2005.00	288.00
2005.78850	   9.05	   8.30	2005.00	289.00
2005.79124	  12.85	   8.30	2005.00	290.00
2005.79398	   9.36	   8.80	2005.00	291.00
2005.79671	   9.06	   8.80	2005.00	292.00
2005.80219	   7.86	   8.30	2005.00	294.00
2005.80493	   8.07	   8.30	2005.00	295.00
2005.80767	   7.87	   8.30	2005.00	296.00
2005.81040	   9.57	   8.30	2005.00	297.00
2005.81314	  14.68	   8.30	2005.00	298.00
2005.81588	   1.98	   8.30	2005.00	299.00
2005.81862	   7.08	   8.30	2005.00	300.00
2005.82136	   8.69	   8.30	2005.00	301.00
2005.82409	  10.89	   8.30	2005.00	302.00
2005.82683	  10.89	   8.30	2005.00	303.00
2005.82957	   1.49	   8.30	2005.00	304.00
2005.83231	   3.20	   8.40	2005.00	305.00
2005.83504	  -0.70	   8.40	2005.00	306.00
2005.83778	  10.40	   8.40	2005.00	307.00
2005.84873	   1.02	   8.30	2005.00	311.00
2005.85147	  -6.28	   8.40	2005.00	312.00
2005.85421	  -3.88	   8.80	2005.00	313.00
2005.85695	   2.12	   9.30	2005.00	314.00
2005.85969	  -1.27	   8.80	2005.00	315.00
2005.86242	   1.13	   8.30	2005.00	316.00
2005.86516	  -2.57	   8.80	2005.00	317.00
2005.87611	  -7.96	   8.30	2005.00	321.00
2005.87885	  -5.55	   8.40	2005.00	322.00
2005.88159	  -3.45	   8.40	2005.00	323.00
2005.88433	  -6.55	   8.30	2005.00	324.00
2005.88706	  -7.74	   8.80	2005.00	325.00
2005.88980	   0.16	   8.40	2005.00	326.00
2005.89254	  -1.64	   8.30	2005.00	327.00
2005.89528	   1.87	   8.50	2005.00	328.00
2005.89802	  -2.83	   8.30	2005.00	329.00
2005.90075	  -6.93	   8.80	2005.00	330.00
2005.90349	  -6.93	   8.30	2005.00	331.00
2005.90623	  -3.72	   8.30	2005.00	332.00
2005.90897	  -2.42	   8.30	2005.00	333.00
2005.91170	  -6.52	   8.30	2005.00	334.00
2005.91444	  -0.91	   8.30	2005.00	335.00
2005.91718	  -3.91	   8.30	2005.00	336.00
2005.91992	  -4.71	   8.30	2005.00	337.00
2005.92266	 -14.10	   8.30	2005.00	338.00
2005.92539	  -6.10	   8.30	2005.00	339.00
2005.92813	  -1.40	   8.30	2005.00	340.00
2005.93087	  -0.50	   8.30	2005.00	341.00
2005.93361	   1.41	   8.30	2005.00	342.00
2005.93634	  -5.69	   8.60	2005.00	343.00
2005.93908	   0.51	   8.30	2005.00	344.00
2005.94182	   2.62	   8.30	2005.00	345.00
2005.94456	   0.22	   8.30	2005.00	346.00
2005.95003	  -4.47	   8.30	2005.00	348.00
2005.95277	  -3.27	   8.30	2005.00	349.00
2005.95551	  -0.47	   8.30	2005.00	350.00
2005.95825	   0.93	   7.90	2005.00	351.00
2005.96099	   2.74	   8.30	2005.00	352.00
2005.96372	   1.34	   8.80	2005.00	353.00
2005.96646	   0.54	   9.00	2005.00	354.00
2005.96920	  -0.05	   8.50	2005.00	355.00
2005.97194	   2.95	   8.80	2005.00	356.00
2005.97467	  -0.05	   8.80	2005.00	357.00
2005.97741	  -2.14	   8.80	2005.00	358.00
2005.98015	   0.06	   8.80	2005.00	359.00
2005.98289	  -3.24	   8.30	2005.00	360.00
2005.98563	  -0.64	   8.70	2005.00	361.00
2005.98836	 -10.13	   8.30	2005.00	362.00
2005.99110	   1.47	   8.30	2005.00	363.00
2005.99384	  -1.23	   8.60	2005.00	364.00
2005.99658	   5.68	   8.80	2005.00	365.00
2006.00000	   2.28	   8.30	2006.00	  1.00
2006.00274	   3.28	   8.30	2006.00	  2.00
2006.00548	   2.69	   8.30	2006.00	  3.00
2006.00821	  -8.21	   8.60	2006.00	  4.00
2006.01095	  -8.91	   9.00	2006.00	  5.00
2006.01369	 -14.61	   8.80	2006.00	  6.00
2006.01643	  -6.70	   8.70	2006.00	  7.00
2006.01916	  -2.80	   8.70	2006.00	  8.00
2006.02190	  -5.60	   8.30	2006.00	  9.00
2006.02464	  -6.99	  12.20	2006.00	 10.00
2006.02738	  -2.79	   8.60	2006.00	 11.00
2006.03012	  -9.49	   8.30	2006.00	 12.00
2006.03285	  -6.48	   8.30	2006.00	 13.00
2006.03559	 -16.88	   8.30	2006.00	 14.00
2006.03833	 -14.48	   8.50	2006.00	 15.00
2006.04107	 -12.08	   8.70	2006.00	 16.00
2006.04381	 -12.57	   8.80	2006.00	 17.00
2006.04654	 -11.57	   8.30	2006.00	 18.00
2006.04928	 -13.07	   8.40	2006.00	 19.00
2006.05202	 -10.56	   8.40	2006.00	 20.00
2006.05476	 -12.76	   8.30	2006.00	 21.00
2006.05749	 -12.86	   8.30	2006.00	 22.00
2006.06023	  -6.95	   8.80	2006.00	 23.00
2006.06571	  -6.25	   8.40	2006.00	 25.00
2006.06845	 -12.25	   8.40	2006.00	 26.00
2006.07118	 -10.34	   8.30	2006.00	 27.00
2006.07392	  -9.44	   8.50	2006.00	 28.00
2006.07666	 -12.64	   8.40	2006.00	 29.00
2006.07940	 -12.73	   8.60	2006.00	 30.00
2006.08214	  -4.83	   8.40	2006.00	 31.00
2006.08487	   0.17	   8.40	2006.00	 32.00
2006.08761	  -8.33	   8.40	2006.00	 33.00
2006.09035	  -9.12	   8.40	2006.00	 34.00
2006.09309	  -9.72	   8.30	2006.00	 35.00
2006.09582	 -10.92	   8.30	2006.00	 36.00
2006.09856	 -11.81	   8.40	2006.00	 37.00
2006.10130	 -14.71	   8.40	2006.00	 38.00
2006.10404	 -13.01	   8.40	2006.00	 39.00
2006.10678	 -15.80	   8.30	2006.00	 40.00
2006.10951	 -15.60	   8.50	2006.00	 41.00
2006.11225	 -16.90	   8.40	2006.00	 42.00
2006.11499	 -20.20	   8.60	2006.00	 43.00
2006.11773	 -15.09	   8.40	2006.00	 44.00
2006.12047	 -12.79	   8.40	2006.00	 45.00
2006.12320	 -14.49	   8.40	2006.00	 46.00
2006.12594	 -14.98	   8.40	2006.00	 47.00
2006.12868	 -18.88	   8.40	2006.00	 48.00
2006.13142	 -13.78	   8.40	2006.00	 49.00
2006.13415	 -11.97	   8.40	2006.00	 50.00
2006.13689	 -13.07	   8.50	2006.00	 51.00
2006.13963	 -11.67	   8.40	2006.00	 52.00
2006.14511	 -14.26	   8.40	2006.00	 54.00
2006.14784	 -14.26	   8.50	2006.00	 55.00
2006.15058	 -14.26	   8.40	2006.00	 56.00
2006.15332	 -10.35	   8.40	2006.00	 57.00
2006.15606	  -2.95	   8.50	2006.00	 58.00
2006.15880	  -8.45	   8.50	2006.00	 59.00
2006.16153	  -9.44	   8.80	2006.00	 60.00
2006.16427	  -9.24	   8.50	2006.00	 61.00
2006.16701	 -12.04	   8.40	2006.00	 62.00
2006.16975	 -13.54	   8.10	2006.00	 63.00
2006.17248	 -11.23	   8.00	2006.00	 64.00
2006.17522	  -8.23	   8.40	2006.00	 65.00
2006.17796	 -10.73	   8.40	2006.00	 66.00
2006.18070	 -12.12	   8.40	2006.00	 67.00
2006.18344	  -7.72	   8.10	2006.00	 68.00
2006.18617	 -11.02	   8.00	2006.00	 69.00
2006.18891	 -11.01	   8.10	2006.00	 70.00
2006.19165	 -12.61	   8.40	2006.00	 71.00
2006.19439	 -12.31	   8.50	2006.00	 72.00
2006.19713	  -6.61	   8.50	2006.00	 73.00
2006.19986	  -9.00	   8.50	2006.00	 74.00
2006.20260	  -8.70	   8.90	2006.00	 75.00
2006.20534	  -7.90	   8.90	2006.00	 76.00
2006.20808	 -13.89	   8.90	2006.00	 77.00
2006.21081	 -16.39	   8.90	2006.00	 78.00
2006.21355	 -14.49	   8.90	2006.00	 79.00
2006.21629	 -12.59	   8.90	2006.00	 80.00
2006.21903	  -8.28	   9.10	2006.00	 81.00
2006.22177	 -12.78	   9.40	2006.00	 82.00
2006.22450	  -6.58	   9.30	2006.00	 83.00
2006.22724	  -9.47	   9.10	2006.00	 84.00
2006.22998	  -8.87	   9.00	2006.00	 85.00
2006.23272	  -6.47	   9.00	2006.00	 86.00
2006.23546	 -12.86	   8.60	2006.00	 87.00
2006.23819	  -9.16	   8.60	2006.00	 88.00
2006.24093	  -9.76	   8.50	2006.00	 89.00
2006.24367	 -12.86	   8.40	2006.00	 90.00
2006.24641	 -12.55	   8.40	2006.00	 91.00
2006.24914	 -16.35	   8.60	2006.00	 92.00
2006.25188	 -11.65	   8.70	2006.00	 93.00
2006.25462	 -11.44	   8.70	2006.00	 94.00
2006.25736	  -9.64	   8.40	2006.00	 95.00
2006.26010	 -23.04	   8.80	2006.00	 96.00
2006.26283	 -16.73	   9.20	2006.00	 97.00
2006.26557	 -13.73	   8.90	2006.00	 98.00
2006.26831	 -12.43	   8.60	2006.00	 99.00
2006.27105	 -12.23	   8.60	2006.00	100.00
2006.27379	  -8.52	   8.70	2006.00	101.00
2006.27652	 -13.42	   8.90	2006.00	102.00
2006.27926	  -7.92	   8.50	2006.00	103.00
2006.28200	 -13.51	   8.40	2006.00	104.00
2006.28474	  -8.51	   8.40	2006.00	105.00
2006.28747	  -7.91	   8.40	2006.00	106.00
2006.29021	 -15.60	   8.40	2006.00	107.00
2006.29295	 -18.90	   8.70	2006.00	108.00
2006.29569	 -13.60	   9.10	2006.00	109.00
2006.29843	 -11.80	   8.90	2006.00	110.00
2006.30116	  -8.79	   8.70	2006.00	111.00
2006.30390	 -20.99	   8.70	2006.00	112.00
2006.30664	 -14.59	   8.40	2006.00	113.00
2006.30938	 -14.88	   8.40	2006.00	114.00
2006.31211	 -15.58	   8.70	2006.00	115.00
2006.31485	 -14.68	   8.70	2006.00	116.00
2006.31759	 -12.07	   8.60	2006.00	117.00
2006.32033	 -11.77	   8.80	2006.00	118.00
2006.32307	 -18.07	   8.40	2006.00	119.00
2006.32580	  -9.67	   8.70	2006.00	120.00
2006.32854	 -18.16	   8.40	2006.00	121.00
2006.33128	 -14.66	   8.40	2006.00	122.00
2006.33402	 -12.36	   8.40	2006.00	123.00
2006.33676	 -10.85	   8.40	2006.00	124.00
2006.33949	 -11.45	   8.40	2006.00	125.00
2006.34223	 -16.85	   8.40	2006.00	126.00
2006.34497	 -13.95	   8.40	2006.00	127.00
2006.34771	 -13.74	   8.40	2006.00	128.00
2006.35044	 -17.54	   8.60	2006.00	129.00
2006.35318	 -13.14	   8.40	2006.00	130.00
2006.35592	 -17.23	   8.40	2006.00	131.00
2006.35866	 -20.53	   8.40	2006.00	132.00
2006.36140	 -11.43	   8.40	2006.00	133.00
2006.36413	 -17.02	   8.40	2006.00	134.00
2006.36687	 -15.72	   8.40	2006.00	135.00
2006.36961	 -15.02	   8.70	2006.00	136.00
2006.37235	 -10.92	   8.60	2006.00	137.00
2006.37509	 -11.61	   8.40	2006.00	138.00
2006.37782	  -7.61	   8.30	2006.00	139.00
2006.38056	 -13.31	   8.30	2006.00	140.00
2006.38330	 -12.40	   8.30	2006.00	141.00
2006.38604	 -10.30	   8.30	2006.00	142.00
2006.38877	 -15.70	   8.30	2006.00	143.00
